table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant,label
0.6017473772908734,1.0145567087805896,0.7633761559811373,4,0.0657778343749359,1,2,1
0.577074539027949,0.72294873074468,0.5805940153821827,4,0.0698269929538061,1,0,1
0.696225961492041,0.9804688641145592,0.882726700419507,3,0.083416757487082,0,0,1
0.4399064367016738,1.0698626481894404,0.7345155261958508,3,0.0564988666155596,0,2,0
0.397419782332957,1.0468113633406948,0.5004064525615513,3,0.0896725262724308,0,2,0
0.8659658244040875,1.0342583361738638,0.9859976176359048,4,0.0747489770940827,1,0,2
0.6822145319837624,1.3081549922492757,0.643374742345374,3,0.0739546114807279,1,2,1
0.6347482022645319,1.3970837486299983,0.5968521600981815,3,0.0650939097046458,0,2,1
0.6236359450347082,1.3852888468303113,0.901677761602092,3,0.0824862339779124,1,2,1
0.7157903323389254,0.9021329367833328,0.9041593047367844,3,0.0544559205453312,0,2,1
0.695895402693658,0.9232553107801748,0.6483724082461386,4,0.0868187941196885,0,0,1
0.4795855561370363,0.971854864014866,0.8057683225808714,3,0.0753629894231379,1,2,1
0.5647972992967566,0.9786242159717824,0.7559336074332333,4,0.0791227383826022,1,0,1
0.8044876603100064,0.6125611832649678,0.8467527763500267,3,0.0617087085329304,1,1,2
0.4196784560493976,1.1585641321030191,0.6835835680211758,4,0.0520901100326502,1,0,0
0.3587238994628039,1.070976730575891,0.9668920208193496,4,0.049540254698304,1,2,0
0.5794293066293424,0.5675026968386166,0.5968410843444754,3,0.0666122960798233,0,1,1
0.6236253089636794,1.0183117556328969,0.9213242464839442,4,0.0884199565686337,0,2,1
0.8801958574838936,1.191226469051868,0.7248713253840966,3,0.0811196525603077,0,2,2
0.6066213094325176,0.8401120066378226,0.5980791907462826,4,0.0833544202943999,1,2,1
0.496033846082958,0.7075084873383499,0.7835954979127332,4,0.0545002466133894,0,1,1
0.4780227524578571,1.2290452893192594,0.5650995976812455,4,0.0603692058596279,0,2,1
0.6602984455953428,1.2872789424702828,0.916890460603172,3,0.0621434428467569,0,0,1
0.4223831195688389,1.3772286589523175,0.9995090295353528,3,0.0819090236994001,0,0,0
0.8788139471673685,0.9587593117180826,0.8238750056461436,3,0.0510316016091305,0,0,2
0.674077705168366,0.9042067521366588,0.8034500310864356,4,0.0816990329530168,1,0,1
0.6170570895175221,1.3768600238308188,0.9809952207957208,4,0.0862258124284852,0,2,1
0.8627039526928776,0.6350305121953274,0.5880340382543143,4,0.0617807286986383,0,1,2
0.631200707691297,1.1645595299024398,0.5443298675966215,3,0.0809017633605463,1,1,1
0.6161767561469214,0.6276749571390836,0.6018397424119033,4,0.066588941890786,1,0,1
0.4604067207056761,0.6723934239527016,0.8587911741002257,4,0.0817427281536744,1,2,1
0.5212467170198215,1.2537775150623962,0.5756236666582906,3,0.0716039631503702,1,1,1
0.6521878052922057,1.102204288435267,0.5493707672312665,4,0.0447018916449128,1,2,1
0.4031971366329362,0.9636009638456504,0.8795905552035644,3,0.0764139350571651,1,2,0
0.8672748215623153,0.6334052149745211,0.5636561301025804,4,0.0698605084643599,1,1,2
0.4316962697298597,1.3005276524156342,0.9258861984866414,4,0.0588059204209735,0,2,0
0.5356488204096738,0.8364151126140547,0.7548142027598612,4,0.0723884822257101,0,0,1
0.8492570562531296,1.0915477019537194,0.5297312965366097,3,0.0650550050715813,1,0,2
0.7819755775149086,1.221053158897007,0.9514497453350552,3,0.0698259502407866,1,0,2
0.3974196752536402,0.6818916581348767,0.8316511131135597,3,0.0735212580833206,1,1,0
0.7770666699010376,1.1328008495087605,0.5018205441068941,4,0.0520203221795098,1,2,2
0.6827368369712843,0.8740405380162632,0.6702801085115728,4,0.0586428564143152,1,1,1
0.3511871631745959,1.3563708711133642,0.8903748902029438,4,0.0483002777664863,1,0,0
0.8910799972196997,1.0167820942420909,0.9443470424919344,4,0.0530958019656069,1,2,2
0.7948254449202499,0.691073127051938,0.9212185570266488,4,0.0460329527598322,0,2,2
0.5719151243927668,1.0948068656322316,0.5578572659158143,3,0.0408373547647438,0,2,1
0.365010364981454,0.5434116480241555,0.8640311758037635,3,0.0413900892603781,1,2,0
0.8531041959977057,1.335047649137613,0.696247937557905,3,0.0892115416130832,0,1,2
0.4023463637193746,1.369596550431168,0.8007078833234588,3,0.0492292557410357,0,0,0
0.4473320960124178,0.8196142801652332,0.7801556488420625,4,0.0490423325989777,0,0,0
0.7796808147630808,1.3461521897470925,0.5369705922284139,3,0.0567629931017443,0,2,2
0.7081564667610349,0.7213600647969046,0.7654823144387606,4,0.0559373460989836,1,2,1
0.7975977750952332,0.9299671817954804,0.6936777335074816,3,0.0764704009348221,0,0,2
0.8089984837305833,0.8186712050401017,0.7597136196366436,4,0.0400784803394548,0,0,2
0.3605923518838574,1.098185492710941,0.9667836223396056,3,0.0579589349663353,0,2,0
0.5170777110542552,1.20902263511205,0.8220660997157355,3,0.0628437890928184,1,0,1
0.7336465530972712,1.1655626730672797,0.864034287096696,3,0.0770271951710643,1,1,1
0.3754414986501025,0.6006427423805775,0.5510400474777466,4,0.0423464283210926,0,2,0
0.6363118863378203,1.1174960743533389,0.7019322471092023,4,0.0867032007677454,0,1,1
0.4234288632610505,1.3962141017208194,0.5161542262665493,3,0.0748242079778825,1,0,0
0.7503084675438303,0.6303959328023667,0.7973573875672342,4,0.0720086303243004,1,1,2
0.4963282195766182,0.7394439744842684,0.8571724211358819,4,0.0550233573851999,1,1,1
0.6211311138913114,1.026069292694372,0.9051488520087544,3,0.0813007789475321,1,2,1
0.7730654891432021,0.6359069552201084,0.5593009320326003,3,0.0742937652541311,1,2,2
0.6371681908323844,0.5225883227807223,0.7497083671563765,3,0.0740350352702657,0,1,1
0.3504344115873901,1.098322023728504,0.8881472199553391,3,0.0722755993844234,1,0,0
0.4307119475285341,1.1295803247047442,0.5575609832647873,3,0.0508081593515166,1,2,0
0.4339260218775527,1.2409542110201226,0.5450108843495172,3,0.0477609543369034,0,2,0
0.75721182290319,1.1724466544502972,0.7322265925395645,4,0.0548589218999394,1,0,2
0.7105457612869582,1.2565104697698286,0.507903383224927,3,0.0665855849753999,0,2,1
0.8695671043562916,1.3581780296940764,0.9215631850948918,3,0.0519847680737557,1,2,2
0.748221765951746,1.2375802484902958,0.540514422030399,3,0.06377670099734,0,0,1
0.4903254776919523,1.290336226170151,0.8709748123937692,4,0.0482651412196433,1,2,1
0.8045061729565446,0.6978786040865497,0.6415513844069793,3,0.0753956602213202,0,0,2
0.4000707301587036,0.5674199965250043,0.8806073675065011,4,0.0416519192857722,0,1,0
0.8280501978948311,1.0914404512477287,0.618932667733759,4,0.0511343696017565,0,2,2
0.8410832157358792,1.086700861267648,0.9528990934815844,3,0.0747170415716996,0,1,2
0.6980082138554267,0.6374561727874097,0.7458825554566236,4,0.0572861700602653,1,0,1
0.444059731211623,1.0865501402546338,0.8171607034132395,3,0.0617820467419287,1,0,0
0.8974555329867493,0.6379524936452083,0.5519489003515292,3,0.0893015859382699,1,1,2
0.4793368454546941,1.166213139844016,0.7259590510494147,3,0.0693630072370348,1,2,1
0.4845267695183607,0.6384950747199593,0.8478140658721022,4,0.0745307811971044,1,1,1
0.4187223894066851,0.8498546598801441,0.6241016649749396,4,0.0695033817782557,0,0,0
0.638456813122038,0.7107075020525403,0.5319590325656213,4,0.0647882261368637,0,1,1
0.7585479699988813,1.175658828253628,0.820818930621031,3,0.0505107949362994,1,1,2
0.652816309390618,0.9259214451790264,0.8606802349658628,4,0.063754400733567,1,2,1
0.6241982766043463,0.9924480165720224,0.6907464838689681,4,0.0589029666622253,0,2,1
0.8174359944776234,1.0863156419485147,0.7772493017029107,4,0.0842652969935277,0,1,2
0.5539280870099419,1.3479140415427335,0.7096008330949459,4,0.0762619545960478,0,0,1
0.6438050549771447,0.7422601295149333,0.8849390889091651,3,0.0731518962837683,0,1,1
0.6641039979799883,0.8131307935885261,0.9164546616566732,4,0.0702778280876638,1,1,1
0.7165750151883035,0.547687572212742,0.6580802814159681,3,0.0844713056805293,0,0,1
0.5365717133685751,0.7908188703254757,0.7404016068340087,3,0.0641252480416034,1,1,1
0.4562165717236857,1.0996319625490762,0.6726625417062504,4,0.0730083207823129,1,1,1
0.6002062626445508,0.5492433099964156,0.575076334096275,3,0.0633175569637908,1,2,1
0.8572798405525631,1.0580315465226706,0.520299371317382,4,0.0491881540708371,1,2,2
0.7066837333425154,0.8645300426606861,0.8699893541084514,4,0.0773342975482691,0,1,1
0.82945764953285,1.0856533009448426,0.6359748116744175,4,0.0537718806156326,1,2,2
0.4766590819541606,0.8465204301426095,0.8939072648644619,3,0.0801392142313871,0,2,1
0.4255423564359031,1.184250843820428,0.533077109010851,3,0.0673019290820582,0,1,0
0.6351543385232807,0.8355325730787178,0.9873732381438812,3,0.0825326088672727,1,2,1
0.6720867241501314,0.7237207221096162,0.8294962975602334,4,0.0411602339922367,0,2,1
0.8191764466587029,1.289233575556672,0.7803566574236522,4,0.0635015104213942,0,2,2
0.4276294137566795,1.0521010950041465,0.7480312121371901,3,0.078632664464662,0,1,0
0.8675689463635087,0.6576207348108933,0.5907250706719209,3,0.0763621330847851,0,2,2
0.8388092985871948,0.8167126708472855,0.8756523331510357,3,0.0481053363082001,1,2,2
0.606549000818692,0.529633563913557,0.6861857610253863,3,0.0857569591194923,0,1,1
0.4001352373495883,0.9818325576773156,0.8873608063016092,4,0.0471411651774194,1,1,0
0.5744197664780063,0.7844488340373634,0.7949270867101369,4,0.0835173660166948,0,1,1
0.7677552631308704,1.0857161785112996,0.6777850759444072,4,0.052576210607187,1,0,2
0.3802052316011922,1.0680021070496672,0.6783249697447465,4,0.0569952315691602,1,1,0
0.5338895478275982,1.2578100947538062,0.5680153675895718,3,0.0815570408364741,1,2,1
0.4039365030915119,1.1226757010567163,0.8378496207018282,3,0.0451821041214282,1,1,0
0.4544178403492843,0.8103614542554702,0.7346908303897165,4,0.0438006087758606,0,0,1
0.6800741835489392,0.9246081493245212,0.5894074905655098,3,0.0427585781518221,0,2,1
0.4916333406978974,1.3038300753095649,0.8408617760552196,4,0.0688425634612557,1,0,1
0.586997008311117,0.7378861913701431,0.6343708832128137,3,0.0864372771299457,1,0,1
0.7554127618572751,0.8270207830056926,0.7473815275744217,3,0.0425203602596078,1,0,2
0.7254080807922159,1.3919207615926288,0.705973669547798,4,0.0537514978601711,1,1,1
0.8589434103922495,0.8258496916548745,0.732476620918848,3,0.0636174557858065,0,1,2
0.4237244071141811,0.7094227023189301,0.7534701382633882,3,0.0672725833996355,0,1,0
0.5747910234160778,0.9978150779560196,0.7158904797607385,3,0.0641012784488937,1,2,1
0.6251144184430089,0.6386123141247129,0.7361921380216407,3,0.0720176027607153,1,2,1
0.5039946661083181,0.932027764003118,0.6227514399033897,4,0.0684059705723365,0,2,1
0.3850362009734058,1.3921409195361392,0.7533494904546065,3,0.0838672935596604,1,2,0
0.7270671834962856,1.22437522090921,0.7949533346094267,4,0.06454883807376,1,2,1
0.4389325079756359,0.7027628145310341,0.7327949148817887,4,0.0675346627616811,1,0,0
0.5258366925049892,1.2666951010382852,0.573868748476793,3,0.0818081916846835,1,2,1
0.8931501217966882,0.7043686241071434,0.7467076903559317,3,0.060309942554212,0,1,2
0.4619474090221306,1.2410680074452012,0.978914903854893,4,0.050895132820742,1,2,1
0.6469811613127747,1.343190126988378,0.5770837153904911,3,0.0705272600576384,0,2,1
0.8119213031879946,0.7391097915496845,0.893945336777357,3,0.0829868512462659,1,2,2
0.5077432724784356,0.908197779346034,0.6214496055872378,3,0.0899818670704641,0,2,1
0.7906038455804744,0.8601496705744958,0.6543219149732031,3,0.0676584438066863,0,0,2
0.6000858127187174,1.2027476620453177,0.8096246803732523,4,0.0705601621581373,1,1,1
0.4686078352303066,1.0155001887124984,0.8700489628951141,3,0.046992733146873,1,0,1
0.6362906948210014,0.6686085318743697,0.937722101520848,3,0.0429878285051555,0,0,1
0.6796256329988231,0.9203284121950406,0.7691715402040888,3,0.0880853873073789,0,2,1
0.780669691171787,0.7374438095305325,0.8741083275204524,4,0.04108003652186,1,1,2
0.3657494932187393,1.2721656350870427,0.9389331090024532,4,0.081315040018974,0,2,0
0.4189875966967875,0.9432931907313912,0.6401249396840393,3,0.0600195679422326,0,2,0
0.6966573485528882,1.1208425148196923,0.8566721540181169,4,0.0421896624549069,1,1,1
0.3941958213225918,0.7764394715256637,0.7027151352346254,3,0.0892481798298408,1,1,0
0.5592146940920744,1.155361989245451,0.6893569923331084,3,0.0711423197689431,0,0,1
0.6858543977550715,1.1957298187421577,0.8512026764294236,3,0.0745325137031644,1,2,1
0.4552590482836785,0.8034546415407998,0.7288898647487569,4,0.0640242635086576,0,0,1
0.3751525286042392,0.7431330188481243,0.6790108941529375,4,0.0627496043790766,1,0,0
0.8037206566298021,1.2433875541255772,0.5949875545667969,3,0.0834963261493237,0,2,2
0.3512461747356066,1.1551222811954704,0.5069978495067908,4,0.0461325162388004,0,1,0
0.7317941190639954,1.196208654467809,0.839405076877281,3,0.0714060561007112,0,1,1
0.4076670031176538,0.6836990058345489,0.8914153141762102,4,0.0702731845444885,1,2,0
0.7381246759968724,0.7517554403950724,0.9673021961471744,3,0.0636261918587245,0,0,1
0.8366134380501451,0.8229907687518773,0.6675330337917357,3,0.0425631336323186,0,1,2
0.7409452500949275,1.0892254012910887,0.6858365142892366,3,0.0483439962913468,0,2,1
0.7134628778329046,0.6306035963105682,0.5564801331903191,4,0.0590204747504647,0,2,1
0.691662757948619,0.9685450316464412,0.9893060162202284,3,0.0743907156142722,0,2,1
0.3585803878218627,1.30182956821723,0.8228215120811952,3,0.0899301656599884,1,1,0
0.8705122647105067,0.8992543243885107,0.7861183767194075,3,0.060897507283161,1,2,2
0.6731636179187244,0.962313449147656,0.8133149436677978,4,0.0720208135688579,1,2,1
0.6490363447982026,1.0880606653152791,0.8551626769355056,3,0.0659006219195088,1,1,1
0.5998153305981073,1.211177857481048,0.9432641433141828,3,0.0658050467598438,1,0,1
0.7159280944577886,1.318517920024252,0.8523695136808263,4,0.0611805411611659,1,2,1
0.3804182995204412,1.2602620937925584,0.6819815622158976,4,0.069565835772569,1,0,0
0.4810537804323175,1.03202927374258,0.5900159688353581,3,0.0706140655743878,0,0,1
0.6400437724835548,0.6546750697569478,0.8546879597341552,3,0.0748904739691035,0,0,1
0.7427782958604664,0.5455545555093475,0.8424006541124744,3,0.0760744593768327,1,1,1
0.3750887521508212,1.2772844316983645,0.6939053410129274,4,0.0602246973854869,1,2,0
0.5378908916545713,0.946699430090661,0.5488377271377236,4,0.0752902344647459,0,0,1
0.6391503592709673,1.0738995749551363,0.5425068971022046,3,0.0406975149373015,1,1,1
0.4831258686785522,1.1784071947651045,0.5689938594780433,4,0.0671601628920451,1,0,1
0.7685380176636433,0.6156688284146069,0.5751690499752921,4,0.0755393795268284,1,1,2
0.8827702148401478,1.3508749755224614,0.9035946289287856,4,0.0483295970057301,0,0,2
0.4891995034851272,1.3252762367509483,0.8951692937810887,4,0.0882449384267925,1,0,1
0.4278058447412239,0.8252857880042894,0.7526158666040155,3,0.0792904305799558,1,1,0
0.8364777265289374,1.2396954790331876,0.6160518266487185,3,0.0737383089530964,0,0,2
0.8941078800705806,1.0087048212073897,0.8964275007909948,3,0.0682856821298718,0,2,2
0.8494532850710106,0.5560513071698853,0.5909939097902001,3,0.0618372132038826,0,2,2
0.4165240985054287,1.223246398259513,0.8748642941068399,3,0.0878148072688783,1,1,0
0.7759476703367183,1.2949505690968042,0.8251755195797301,4,0.0864897699537251,1,2,2
0.8140880484152531,0.7851405192530985,0.5232705057107734,4,0.0694260029179896,0,2,2
0.8060565553891639,1.355438308733409,0.5132586186184152,4,0.0713957162611903,0,0,2
0.8019605993571298,1.2766106031778768,0.8255049846769977,3,0.0836986868210013,1,1,2
0.8559546521036102,0.6477534038420592,0.6629828455328491,3,0.0492724929519062,0,2,2
0.5587816431409984,0.7580958057459055,0.6744449466517396,4,0.0562924607563562,0,0,1
0.7746742200392449,0.6758058740127177,0.585643500097311,4,0.0644804545380476,0,1,2
0.408150490071884,1.1286517891249992,0.7884008878047046,4,0.0420215426287247,0,1,0
0.4114199567448597,0.932528008898374,0.9330009984635312,4,0.089352631015796,0,0,0
0.404002941664439,0.7280889971982546,0.6950783656630211,3,0.081354141375192,0,0,0
0.7212235911321181,1.050485233600395,0.7224742179348872,4,0.0576423239187912,1,1,1
0.7832324856156083,1.257691299372115,0.5864736609529924,3,0.0719876774210596,0,1,2
0.5870474459362394,0.7141311808347397,0.9995161094895068,3,0.0481943672002499,0,2,1
0.4543721050051216,0.500285169452538,0.6447714676642019,4,0.0777163902260465,0,0,1
0.5715279040183844,1.3721476433005404,0.8700028938018737,4,0.0722913761707441,0,0,1
0.588709315730329,1.0486848618747744,0.8833374350377353,3,0.0882680756116802,0,1,1
0.8124354424889547,0.5637683559897997,0.8449806132194984,3,0.0562320819405208,1,1,2
0.6449190567303391,1.291974640687302,0.6735414415330379,3,0.0885198986166652,1,0,1
0.5847563799777816,0.6186917316837443,0.938364661432204,3,0.0575193293560791,1,1,1
0.6184449929286084,1.0894677615094748,0.7899883350657246,3,0.0864558318296544,0,0,1
0.4931808745500547,1.2606985984464676,0.9262392271528518,3,0.0621202340215233,1,1,1
0.5161182068398456,1.3055672577206006,0.9027141376898364,4,0.0432998858149419,0,1,1
0.7361226998265407,0.6713194963371023,0.6568181259744783,3,0.0526766180858705,0,2,1
0.7050830957092885,1.2214848203847963,0.7448568892449849,3,0.060611335556822,1,0,1
0.8995981917915873,1.0194985076123837,0.9189429504681296,3,0.0844268704181203,0,0,2
0.5331749397355435,0.7917621217104249,0.8813803711955575,4,0.0531028301236174,1,2,1
0.3772495775990596,0.9713356663367874,0.8783088275375204,4,0.0598563753215365,1,0,0
0.8673470642976723,1.0907562484749072,0.7038951723965171,3,0.0681353548183913,0,1,2
0.7479640081955676,0.6610564389950677,0.505337676255752,3,0.0709599250847801,0,1,1
0.6006332935790488,0.9472722580413416,0.7675113125512827,3,0.0422761606908318,1,1,1
0.748070479784165,1.2087596619465415,0.6161307923905682,3,0.0609896621795313,1,0,1
0.5468033069856089,1.1656150007532338,0.5091000659125564,4,0.087584386990601,1,0,1
0.5225747569217642,0.8262690034406819,0.6697483288500943,3,0.0778563651532044,1,0,1
0.5250610022489486,1.1730417679821403,0.8625183303439485,4,0.0640343435800281,1,0,1
0.5121457561432652,0.7292322815972466,0.8091115175159515,4,0.0441617565107506,0,2,1
0.6319027143205307,0.6765695075220067,0.7830179969307699,4,0.0892321810033672,0,1,1
0.8919920950117286,1.0962305537151864,0.7596389815588944,4,0.061408449284104,0,2,2
0.8866687051958884,1.2604445672575315,0.9213869040563004,4,0.0889131918795423,0,2,2
0.3633867520455979,0.6062059059781685,0.5700154838151091,3,0.0706007582362072,0,1,0
0.832625588611573,0.6961486523462639,0.9408053787983852,3,0.0840600642397352,1,0,2
0.8042711599076783,0.5258798890954336,0.646424081178059,3,0.0879069222829015,1,2,2
0.8026849131793792,1.397253980158307,0.7410296384326929,3,0.0696227313360086,1,2,2
