stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.8579974953624143,0.8143120484531756,0.7095297494310783,0.5807974173050793,0.641289502758583,0.0293541504017607,1,4,6,2
0.8686434893890497,0.6338394912253235,0.7292242056548673,0.485730979765886,0.4592490947335836,0.0185694818618821,2,4,6,1
0.9039683501810836,0.824662223104274,0.6050554793817751,0.524459185756879,0.6134800399815079,0.0231929309916062,0,4,6,1
0.9061853656779636,0.6457162197955612,0.7155242455168253,0.5270165955720634,0.4691294058219203,0.0236972617491366,2,4,6,1
0.8864362408762838,0.6866936301758907,0.7427213017114401,0.4590998557296948,0.6458223627694428,0.0105714040842156,0,4,6,0
0.940759839508213,0.8699985847187679,0.6150093814501225,0.4642972412982019,0.5895454598142078,0.012699051334855,1,4,6,0
0.913214702852446,0.6869631493168378,0.7122760391334912,0.4798828360353518,0.4009069470437238,0.0189171536606253,2,4,6,1
0.9294226866817322,0.7022552905672862,0.6863820574746659,0.5553345290800048,0.5884367752595513,0.0249796472944104,0,4,6,2
0.9410910078890834,0.6682155843072275,0.6910071374763467,0.5665517494890132,0.4199381198395575,0.0205458227110014,2,4,6,1
0.9367424426033248,0.8668797318245888,0.7148842491681177,0.5115345001577278,0.5730910467983918,0.0270272483723829,1,4,6,2
0.9315832346970668,0.8935313144107013,0.7125026222153351,0.4637157790288403,0.4655203287409191,0.0214222708671376,1,4,6,1
0.8624201348553535,0.6709600701419434,0.6001886456086671,0.5412552713636756,0.4419387061021348,0.0213947585431845,2,4,6,1
0.8542640229317643,0.8946995483353493,0.6284184938670708,0.5654131921249241,0.5461315632985875,0.0140929118984869,1,4,6,0
0.8649500885380335,0.76283199766363,0.6862506970778457,0.5552018667938374,0.3783839841634139,0.0232335999230593,0,4,6,1
0.9324103245806477,0.6673791962696324,0.6554673436216376,0.5804841991116763,0.4652670435739811,0.0103029796049061,2,4,6,0
0.8785176818837214,0.7647535136952567,0.6614094052835667,0.5500383834844903,0.5882508498688463,0.0253399933768909,1,4,6,2
0.8860685120682031,0.7779517306190165,0.7070758760052543,0.4821098214783627,0.4084569224687178,0.027025284670453,1,4,6,2
0.8817764470317468,0.6373650728998891,0.6512494006879841,0.4960491671179436,0.4401951375644014,0.0218306646465893,1,4,6,1
0.8918976428316533,0.7907495235932581,0.6232142222762483,0.4805083139209736,0.3962568755750342,0.0216784431959633,2,4,6,1
0.945970260634458,0.6164310655247364,0.7287225927119371,0.475897568531701,0.5443191351523655,0.0123590495876285,0,4,6,0
0.865369372904519,0.888450727125086,0.6682288222599755,0.4513586788669327,0.5786477443871206,0.0194764740130302,1,4,6,1
0.9262738223001418,0.6077141514710724,0.7405341910851179,0.4922942700239077,0.4067281881835655,0.0192424470091504,0,4,6,1
0.8750464446828211,0.6322210006035407,0.720932196212494,0.4961337990180545,0.3631342201235681,0.0266952854303593,1,4,6,2
0.9050073371549476,0.745287853654789,0.6911196945726511,0.46493121936949,0.4942150757174694,0.0294470009374146,2,4,6,2
0.891831432496858,0.6435081281980072,0.6981996436301863,0.5614826904331229,0.4957140138432759,0.0298967716434454,1,4,6,2
0.8815562774849424,0.6218088373638346,0.6690465720080838,0.5716213373188802,0.4972357277036745,0.0295710681835332,0,4,6,2
0.8865710006040476,0.6132571347798501,0.6838729576267881,0.5149130806395746,0.5452493008298457,0.0209313272659627,2,4,6,1
0.8944729596947592,0.6201608611000522,0.6590970708550759,0.5821732284334304,0.4930913364735404,0.0233031371968884,1,4,6,1
0.8841025366156776,0.6650041130547246,0.6118316826033029,0.4721480075239173,0.6306310641350676,0.0193470119853848,1,4,6,1
0.854272375576891,0.8233989209973301,0.7285453750601432,0.5423959757341784,0.5672208280182885,0.0170209005600215,1,4,6,1
0.9285155790192788,0.6178958734440838,0.7187665219528054,0.4726823056686564,0.5359188157668848,0.0276490340284564,0,4,6,2
0.8791167188091543,0.6997667496821313,0.7188853734057605,0.5915505268543229,0.590423679514103,0.0212057549771296,0,4,6,1
0.8662773359989234,0.88222359632395,0.6459962137895734,0.4651230562773303,0.4363714728020525,0.0173299348826611,1,4,6,1
0.8871156676522683,0.6220881026893296,0.6168393013710548,0.5600654365344836,0.5803186357243182,0.016362040904083,2,4,6,0
0.8867953214908973,0.6649896964145965,0.6858557354649975,0.5859842157299415,0.3955063292980895,0.0294002169890475,1,4,6,2
0.8515939523222666,0.8715121873342169,0.6957985186067693,0.4959800679780203,0.6201040986288049,0.0241070472607889,1,4,6,2
0.94709442511419,0.7317900162584093,0.6321893144338666,0.4505095364600215,0.4482920936975077,0.0155154309639998,1,4,6,0
0.8720293482647261,0.723480366409671,0.7133579350633023,0.5947610359049758,0.5249487263545952,0.0195429942467368,1,4,6,1
0.9078565120788814,0.8079703768122594,0.6757691903691696,0.5210795153788622,0.6224861098776983,0.0279791042183711,2,4,6,2
0.8929668587006104,0.7643930907107541,0.6304732935654092,0.5636505625707375,0.551356296110239,0.0244459274404859,1,4,6,2
0.934004166410682,0.6294751132183106,0.6871351523161949,0.4681137808516322,0.4597208636347513,0.0240432744993213,1,4,6,2
0.9245071781431624,0.8505443777387847,0.7337762034249482,0.5991751465091404,0.4407041875049646,0.0105891222354847,0,4,6,0
0.9217153163374686,0.7009726965285098,0.7482583644500709,0.5529456139600303,0.5909489376455024,0.0255324059017377,1,4,6,2
0.8641204310315482,0.7213889407770971,0.6388072678465049,0.570803215529567,0.5942108896968352,0.0287969572170225,0,4,6,2
0.9074394843864249,0.6615508132671107,0.7247529810652127,0.515328640266881,0.4866604947645149,0.0183588980293431,1,4,6,1
0.8956839845880811,0.6182213916536985,0.6955735557046097,0.474965634078187,0.5571809407831055,0.0274019578266046,2,4,6,2
0.8735920798809503,0.6135807063304419,0.6074686523771871,0.5926862263206274,0.588891817109914,0.0272702576634811,1,4,6,2
0.8531328648907638,0.8470928611458992,0.6649032188230355,0.492345373612419,0.4391334597346403,0.028829001532241,0,4,6,2
0.9486170074328616,0.6080516687421574,0.6047581798150948,0.5201822218983218,0.6131937156543085,0.0160648640183159,0,4,6,0
0.8802526318656732,0.844095580958175,0.6336706616580543,0.502814876362737,0.6175342438814684,0.0183442990399304,2,4,6,1
0.915829756719434,0.6059163570078527,0.6968530493285151,0.4592694735841641,0.392769800446775,0.0140350246323219,0,4,6,0
0.852904007880736,0.739602377790927,0.6903739506446553,0.5522525383188842,0.4355655284064098,0.014010676231887,1,4,6,0
0.9429063114051306,0.7024558947590853,0.6379836356181289,0.4758437121044613,0.4673367492885498,0.0288696871481484,2,4,6,2
0.903239327009682,0.8796652634602606,0.6671075304690508,0.5056481759795293,0.5303280937565206,0.0240558034187128,0,4,6,2
0.9322983977624486,0.8415190013320727,0.7425047418911772,0.4506170192792846,0.3626430545128238,0.0272594739360877,1,4,6,2
0.9468973595330624,0.7799629317200151,0.7359822541091774,0.5370945562796845,0.5425840870522208,0.0170999631415545,1,4,6,1
0.9020295197384413,0.7551126030990982,0.6784181719727017,0.4694969012135555,0.4618904199598137,0.0269035696797056,2,4,6,2
0.8568893893722036,0.6554817902316716,0.7119488463446034,0.5632358982983341,0.5479632362448401,0.013731731467256,1,4,6,0
0.8663741866700848,0.8420106941838807,0.6760518315124142,0.4683474011465487,0.3718237048606422,0.0121199870750011,2,4,6,0
0.9066281999200358,0.611146059856796,0.7495307233966388,0.5024960047324702,0.482829295810921,0.0137896369204715,0,4,6,0
0.8729570852023315,0.7613570615793621,0.6132740762035185,0.5062197303083281,0.5192769321771399,0.0152981562354953,0,4,6,0
0.9020369890267528,0.7233455109787377,0.6702261084132335,0.5466543826499758,0.6114189938711679,0.0134741550972834,0,4,6,0
0.9347230999796268,0.8115487673403738,0.6840718714322128,0.5328349256311342,0.5597697834217453,0.0206074338752394,0,4,6,1
0.9047188250024816,0.8842879923844896,0.7240984692067766,0.5189911667535989,0.4993409983146051,0.0216533153219885,1,4,6,1
0.8657240650853195,0.6161785781600034,0.7354244671025211,0.4699239867853473,0.3767941610502873,0.0198862884139575,1,4,6,1
0.9140711739911213,0.7617594243273675,0.6345121843674566,0.5429556181400959,0.4992242771172545,0.0243014987406343,2,4,6,2
0.9291475071106506,0.7915033703202743,0.637789632524497,0.5583234643803654,0.3872294547604439,0.0133131215404019,2,4,6,0
0.8546137240614908,0.7970478878558339,0.722308344210188,0.5809932047979978,0.6481218898517955,0.0271526273171362,2,4,6,2
0.8505844195577494,0.6753248808805433,0.6598412089973552,0.5295392069183983,0.5190635263714379,0.019872699233807,1,4,6,1
0.8616508350561962,0.7549215123830499,0.6340776245963964,0.5135687327947456,0.3876910944916978,0.0114459471394117,1,4,6,0
0.9373692043063871,0.6770608779269247,0.7031313867548321,0.4683352205339604,0.5998937348335278,0.0148527352167767,1,4,6,0
0.8898014669732928,0.82431968244682,0.7134978510547342,0.5514494583023132,0.513494293772309,0.0189364825665055,2,4,6,1
0.9066352646954996,0.718328172022419,0.6668122234237555,0.5674373510436078,0.4749732418395589,0.0147360107302504,2,4,6,0
0.9305750430265072,0.6499488188696401,0.6053072225157318,0.5219932143164651,0.5799113434100563,0.0234523141266417,2,4,6,1
0.9446554304310666,0.8607691467976745,0.6826786594162384,0.5535785893881002,0.5766278542638281,0.0293781619836208,1,4,6,2
0.9008747527278756,0.7417280177522714,0.6501124230258875,0.5096545648413112,0.4683432520324862,0.0113157412208493,2,4,6,0
0.9125659616934746,0.6138917480481633,0.7457800947030746,0.4818397945102243,0.6308865658813458,0.0116379051785441,2,4,6,0
0.8850530344626137,0.6665476665743022,0.6001359775124785,0.5210559337875367,0.4735506984372843,0.0298244248872276,0,4,6,2
0.8778724026086179,0.6695845066739031,0.681176984524824,0.5849629491454075,0.3756228165648788,0.0277478638752533,1,4,6,2
0.851661668700282,0.7202051020631085,0.6472785173729316,0.4819534848997658,0.5613603860061032,0.0272380174462862,2,4,6,2
0.9219585961931912,0.6983317682317239,0.6882324099461974,0.4728359419234242,0.4328053713131389,0.0120563169159672,2,4,6,0
0.946183738833695,0.8614202112502447,0.650941194891907,0.5748462493704763,0.5178098655259709,0.0186631694300951,1,4,6,1
0.8920238230584332,0.8690943670891045,0.6429296812276288,0.58216131268271,0.353867123354521,0.0201525750362805,2,4,6,1
0.8858755155709479,0.7993658672356465,0.739701682882165,0.4731271589665792,0.6266480136641055,0.0160257106295402,1,4,6,0
0.8793009829789505,0.8381177966821525,0.6284327635268205,0.4836179320651319,0.6122302461383151,0.0288477315980698,2,4,6,2
0.9007118945149055,0.6495818703919741,0.6894222687451244,0.4996482819074592,0.4486940378338419,0.0119273298909695,1,4,6,0
0.9207298903863356,0.8505225711286231,0.6564298415804094,0.5587946343534675,0.6148747717017002,0.0154548084366572,0,4,6,0
0.8513806385992223,0.8037899650738325,0.6585646575025271,0.5396158981524891,0.4900492341013888,0.0286988641069111,0,4,6,2
0.9072981615440912,0.6211309208407706,0.7457575702862668,0.4552714412954843,0.5491453647237559,0.0121584545175597,0,4,6,0
0.9351266171301522,0.8059203630096581,0.7114440052348558,0.471958300652636,0.5066485729520841,0.0274130917625269,0,4,6,2
0.9235482881577314,0.7113686011856749,0.6586851734080725,0.4673837038217777,0.5281561755561147,0.0216756090009474,0,4,6,1
0.9151811716721584,0.8210822118033463,0.6873003367325079,0.5482988005272087,0.634381614646892,0.0235403739594666,0,4,6,1
0.9240080436654275,0.8855308002549043,0.6717791953067382,0.5770444905110016,0.5798368253662258,0.0291475792674747,2,4,6,2
0.8641211913329404,0.6282889567637765,0.7279320994817493,0.5895895027961096,0.4486022578464584,0.0113297712290683,0,4,6,0
0.8600387115751756,0.8012593089836411,0.6844403213763555,0.5220851291277434,0.4546395247772274,0.0133230747823677,1,4,6,0
0.8984404315587096,0.6183051588546581,0.6800790371827931,0.4816166956321983,0.5365047504877062,0.0283761284637745,1,4,6,2
0.8772173497486819,0.6383069396000035,0.6558777206746356,0.5868972291775754,0.5593314736103425,0.0124203650441011,0,4,6,0
0.8520320285486436,0.8961706379206043,0.694150850311073,0.5042597905175835,0.6134853884289452,0.0101086164388108,2,4,6,0
0.851372939704842,0.6115421982950292,0.6924783337513871,0.4817157391501148,0.4601996629574639,0.0289240018341869,1,4,6,2
0.8945165895551459,0.7201360528473408,0.7327756609143197,0.4887566497030213,0.4455439488000807,0.0268959384009533,1,4,6,2
0.9300225683278456,0.8428750403836562,0.623193161623713,0.5997644420423807,0.5960708305980476,0.0140466945507145,0,4,6,0
0.8623422950197493,0.6559702399441485,0.6972197020543264,0.5290706994175378,0.4874325275543847,0.021960225244191,0,4,6,1
0.8990897830024313,0.6135755006175133,0.7375906448037708,0.5525918928858158,0.4252025582103351,0.0126226457489358,1,4,6,0
0.8736201882096966,0.8442986630479892,0.6484803856566888,0.513389807435428,0.6435082194440898,0.0191910179839792,1,4,6,1
0.8840954506088494,0.7722639566356774,0.6141532905768408,0.4585313534204218,0.470413174039747,0.0258785808976885,0,4,6,2
0.8923815828562541,0.8653434800284658,0.6721047005383103,0.4562611839156701,0.4082421842411554,0.029778532122131,2,4,6,2
0.8957741994810159,0.8853487442421084,0.7263911765300697,0.4510096790801717,0.4079982050037208,0.015921970163711,0,4,6,0
0.8584919406835534,0.7406881482454444,0.646440154069945,0.5101624547916856,0.3626076050374306,0.0149821242482594,2,4,6,0
0.906054020742194,0.7126680516792366,0.6563751675480783,0.4788617638589848,0.4728951091129924,0.0271917715947703,1,4,6,2
0.8760755726654941,0.6671306891986971,0.6674386180562192,0.4962415246399604,0.5208627513062134,0.0287543879965135,1,4,6,2
0.9006239954494919,0.8402213027398187,0.664763019533876,0.5259033201244802,0.4943695981687535,0.0145224869186273,1,4,6,0
0.8982654884777893,0.733027679039467,0.7286108113622229,0.4922417034578351,0.4047467715626718,0.0166285024020146,2,4,6,0
0.9082399692328048,0.7753893245402143,0.6847782504859141,0.5290659548199188,0.4760201822176663,0.0271016141860344,1,4,6,2
0.9338135448552828,0.7002270833355674,0.6567498246025523,0.4710031231980564,0.3894169216546815,0.0177721707534659,2,4,6,1
0.8736157171403091,0.701170299848713,0.6257216638216812,0.5822317535553285,0.528008205626656,0.0218864993740995,2,4,6,1
0.9319053694228456,0.8397046689314855,0.7479868768281986,0.5127078441587005,0.6236232123587095,0.0230307188158281,1,4,6,1
0.9207267854212708,0.8341607132109661,0.7350825135008908,0.470682193587678,0.49854393434819,0.0294204236438961,2,4,6,2
0.926793031296734,0.8402908390433093,0.7146251529811197,0.4760705346676703,0.5624592271141442,0.0148541390552811,0,4,6,0
0.9289100350371938,0.6237710416029213,0.7012551234687409,0.537601064787041,0.4876394574551345,0.0213472219722147,2,4,6,1
0.9293627635351064,0.6412819554814682,0.6093186528624434,0.5444933846781325,0.5646106362661871,0.0272291332770042,0,4,6,2
0.8852942847499412,0.7345675145529983,0.7296338118233473,0.5375414152190342,0.5587038776913333,0.0266144304558077,2,4,6,2
0.8809211407818507,0.7289339694927206,0.6157015674655998,0.540459327718201,0.4865903471758898,0.0120733806943674,0,4,6,0
0.9159129743731936,0.8939601813553923,0.69150315303977,0.4636407848367607,0.6049737525490906,0.0183455224508017,2,4,6,1
0.9428489472639092,0.6505714936548387,0.7156979262878423,0.4973984903592075,0.5231191737617009,0.0191436282471224,0,4,6,1
0.9137128041636012,0.8518630587972017,0.6339592753651236,0.592090528512226,0.5818890933729065,0.0175094387082521,1,4,6,1
0.9451763855041144,0.6869186095357601,0.6476458517048238,0.5857190601168625,0.5097350725614839,0.0281315169308894,1,4,6,2
0.857658749555778,0.88776529154235,0.651056583062843,0.538667772009194,0.5648858490887358,0.0291337289251577,2,4,6,2
0.8514317869881846,0.661294451077474,0.6385110462781063,0.5948941950476698,0.4642423674718827,0.0160669421936357,1,4,6,0
0.8667095211021478,0.615188886144567,0.6722692575681692,0.5406054109419999,0.6052140385763517,0.0115282345955836,1,4,6,0
0.8639464359557829,0.6948269479661363,0.6962630912339374,0.5594314968170563,0.4010427513818304,0.0146880572090415,1,4,6,0
0.8554109869725509,0.8513385556615403,0.6746952035991748,0.4543394197695585,0.5678824292326643,0.0271528128922565,0,4,6,2
0.8910882638756259,0.6511251546255917,0.6387458968165924,0.4839632782092917,0.5119590035705561,0.0231448241681915,1,4,6,1
0.9201591826606732,0.8624243646786719,0.6693603930099388,0.5057676109479681,0.4773437464772362,0.0182261463537274,2,4,6,1
0.9101660498080076,0.8488218679091507,0.6880162044045812,0.4698154676797804,0.3672596579671451,0.0181351676701937,1,4,6,1
0.8606023091662134,0.6230907579115527,0.6274245282546923,0.5810913508158548,0.6238961032271422,0.025907204443887,1,4,6,2
0.8607985914388213,0.7633248664138611,0.6583842250414459,0.5945269052622124,0.3544881546929226,0.0212520436865418,0,4,6,1
0.8907772166090344,0.8509788771230099,0.7043688816221805,0.5466041152377185,0.4084140444465539,0.0136169326475864,0,4,6,0
0.9364315260804772,0.7668972815386854,0.6776585010339751,0.5916995122149125,0.4753831832942916,0.0175801104080822,2,4,6,1
0.8736990096589006,0.6306622216301946,0.6569680117959522,0.4700508643617826,0.57620770003377,0.0138048021916758,1,4,6,0
0.9213133268921634,0.6234066245892376,0.6204435293295641,0.4806764023814835,0.528196368572907,0.0138409735318819,2,4,6,0
0.8538728117794078,0.7298544442001617,0.6981121070839965,0.5957272393857707,0.5439909751895465,0.0130363018157222,0,4,6,0
0.9358429296231172,0.6013001650715384,0.6864833948769867,0.4904284854077283,0.4167835205109415,0.0282494910852407,0,4,6,2
0.9053451421982168,0.8832432312880287,0.6538333590897027,0.5372588828006085,0.5489892253769373,0.0286137571739906,0,4,6,2
0.9392832714594082,0.8034673798990668,0.71359212683721,0.5527617636217436,0.5398911112862403,0.0153224847806609,2,4,6,0
0.8542211127975299,0.7647360441544266,0.6897070645800131,0.5939258638098797,0.5819290402378866,0.0112602666275768,0,4,6,0
