fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.7460200944885145,0.7408438433429949,0.5584524742126429,0.0315807197757246,0.3982342905246558,0.27879899665328,1,2,1
1.6786982783165156,0.9165900284426028,0.709586141933562,0.0275579265048994,0.3666469287607308,0.2748196365069626,0,1,0
1.8426589446685917,0.8446089734340497,0.7293406825799289,0.0450666759624975,0.3128519363561413,0.3986495060587396,1,2,1
1.4040909369042462,0.7004331745073911,0.6497353483289254,0.0359078413836796,0.319063526371438,0.3487269923380707,1,0,1
1.4738179211429023,0.7471691168164735,0.6316087339516572,0.0275099686814033,0.2185089984662026,0.4485994545146343,1,1,1
1.523753440985678,0.908594286806091,0.7040785205233453,0.0330790562725,0.3807204730200353,0.3296029339465857,0,0,0
1.873430805410795,0.817992391696412,0.661706032081319,0.0405732059999598,0.3063256779188527,0.2548281646451574,1,0,1
2.099924447237519,0.922300172106029,0.5916240157247001,0.0210614445031463,0.2939864286329301,0.4032742289400375,0,1,0
1.785833743942446,0.8762095717016007,0.7388565452198568,0.0490672429754312,0.2307536255763788,0.297394565451781,1,0,1
1.6783879692594526,0.7577910027099817,0.5664467652606167,0.0393044885156287,0.2358995900593083,0.4239819451747347,0,1,0
1.457326681249045,0.8732682238534997,0.6626943253387242,0.0211304380001663,0.33556792096877,0.3085088125047619,1,0,1
1.5951068182603252,0.6927793422318709,0.6852949742080401,0.0469925898290814,0.1756228165648788,0.4274786387525336,1,0,1
2.0834839938616647,0.7238913813686076,0.6083390150461779,0.0289857751960757,0.4489421699834635,0.4186490127362865,1,1,1
1.811751246415588,0.6608958451291312,0.6190044760942824,0.0230844753739508,0.3051058328788818,0.4436078367701183,1,2,1
1.9826158303955563,0.8237464873679612,0.6582896178761889,0.0458971131144038,0.2288170548235734,0.3555538384571391,1,2,1
2.016752792519313,0.6051561644726946,0.6769071879535072,0.0412440521326858,0.4222837790799578,0.2774120776822336,0,2,0
2.0455120318829128,0.7205142125908052,0.6702033931259249,0.0390804239646477,0.4170444470410461,0.2784415039779537,1,0,1
2.059670605932445,0.8495280221316783,0.7109157010266053,0.029400124385092,0.3371520020015282,0.3789635752573313,0,0,0
2.0675347300838856,0.7103902927258577,0.7733575598058762,0.0209602195120302,0.3066449509381448,0.4386842159672318,1,0,1
1.4096644701945569,0.8717199534317766,0.647607762504212,0.0379231796304978,0.2900492341013888,0.4369886410691114,0,2,0
1.8271741997398845,0.9810614376417311,0.5877050694732795,0.0447930570685456,0.4449538643090189,0.26338199489486,0,1,0
1.880480847022536,0.8971840139596154,0.5865971677543934,0.0356648572952084,0.4111963764379044,0.2593840371601028,1,1,1
1.9172519160349972,0.7123133901235204,0.7686398777996263,0.0412310861610875,0.3468526683863078,0.3803623433443172,0,2,0
2.099403402646838,0.925032397949513,0.7190644746218225,0.033664967792395,0.3720241309962832,0.4403538668366029,1,2,1
1.992874289051341,0.9064491004883012,0.7893447408434344,0.0383485944884744,0.2020816618821692,0.2528828752828846,1,1,1
1.4465419930173935,0.664450055659971,0.6991684460469789,0.0390634292132263,0.3234485405994226,0.3888164599966979,0,1,0
2.0073176031968867,0.7937617262348386,0.5652542990455485,0.0360158074365586,0.2132333912643965,0.3743365003251374,1,1,1
1.7181462071044955,0.8663276117221062,0.5746136950564538,0.0239418950001384,0.4368721361183038,0.4214987309764785,0,2,0
2.091064821814743,0.8510689341628614,0.6404329841959726,0.0463485388428945,0.1516292465821632,0.3638704255427858,1,0,1
1.4729966985550935,0.7208983844859548,0.5509484372424562,0.0388516572742611,0.3127860686996767,0.3390331791102918,1,0,1
2.019619750933492,0.7033510658747235,0.6296199573334007,0.04534390760143,0.4353527904787561,0.4100451366556914,0,2,0
2.0989007295311097,0.9280944407973968,0.600583681883932,0.0478241656636093,0.1578248220460629,0.4417129653492085,1,2,1
1.990653546668564,0.6725142701211823,0.5513724259995134,0.0479653567305066,0.2972693490072939,0.2590503337450088,1,0,1
1.4917926012127565,0.7611195183879192,0.7910946652560101,0.0407738662488466,0.3808091024069459,0.3597875296747099,1,2,1
2.049185668323464,0.7496287266640499,0.5896399899836875,0.0375931138756175,0.1598947496493362,0.4138053989430923,0,2,0
2.098880628100748,0.7695263314250168,0.7711195666903883,0.034420940107662,0.1625223678313402,0.2888281228274369,0,2,0
1.7204193963671115,0.9804649923228111,0.7606519608834496,0.0202019358160343,0.2079982050037208,0.309219701637111,0,0,0
1.994001133205536,0.618707639901641,0.6620632987489607,0.0286085509602782,0.1536452947164465,0.4221509257714561,0,1,0
1.434005369716019,0.6104597544443957,0.5853757579059347,0.0227457934304152,0.2061752742234728,0.3021511453309882,0,1,0
2.076505722223176,0.9371506737755017,0.7834574944110949,0.0303837777867268,0.301871986348476,0.4101475351598791,1,2,1
1.5155672128264783,0.9446440763059984,0.7890985767692115,0.0276278516238901,0.1628971839921748,0.2778603164216956,1,1,1
1.5277424669795676,0.7325700480402925,0.7004516221255058,0.0347650929357031,0.3052422044393159,0.335379064868549,1,0,1
1.9985564965112077,0.7347605760041935,0.7152554168069555,0.0209366516124454,0.295106155738281,0.3520629586747136,0,1,0
1.4055386600328943,0.6944628685612362,0.634308583207261,0.0251443327643362,0.4144635071106572,0.3686721370844373,1,0,1
2.0384541621703223,0.8606143763165637,0.7858199683579621,0.0412180356263812,0.3841607132109661,0.4301100180011877,0,2,0
1.74660251347911,0.9884084728779232,0.7738136614644527,0.0430379093890202,0.3902908390433093,0.4028335373081597,0,2,0
1.8957381965996696,0.6970827811056227,0.576098297516071,0.0257277655033551,0.4461375869997609,0.4104451784253226,1,2,1
1.8277817926410105,0.9174510541404254,0.5844016295678902,0.0218637305724886,0.338986769356265,0.3930737575107914,0,0,0
1.6470599932495884,0.7794233527373311,0.7660563530389123,0.0375082830438068,0.3587038776913334,0.4161443045580775,1,2,1
1.700845928816348,0.6418708465749327,0.7007655461970017,0.0336590347175889,0.1811007104155112,0.4365050286035817,0,2,0
1.862645925476455,0.9519849556983144,0.6430570198054213,0.0397853764556152,0.4167731443433675,0.2731959874170581,1,0,1
1.586477366387275,0.6017751375317273,0.6110712330361157,0.027553272125985,0.2850808720564491,0.3774256083272028,0,0,0
1.5588219133249606,0.885947199979316,0.6004094741781651,0.0229652936645407,0.435529156512343,0.3079457396905067,1,1,1
2.033355613878692,0.8129800967486451,0.7766439616361176,0.0348381857000114,0.3440926148575939,0.2687145491546053,0,2,0
1.6608480863377475,0.7920546739002658,0.6062819702572189,0.0204295360964553,0.2112944510774739,0.3013480617041417,0,1,0
1.407973471375875,0.94274260631604,0.6466336413605049,0.0374895043784297,0.3391744684021064,0.256728648549372,1,0,1
1.453488210845428,0.7111507539137135,0.6692067476289157,0.0309189040158139,0.4413515964065715,0.4158993723543621,1,0,1
1.6566050379175796,0.6216439478902037,0.7594487963846169,0.0349390407198349,0.158678839539117,0.3952549528217762,0,1,0
1.5739568570203484,0.996660820419508,0.7000757862374594,0.0473366090371899,0.3383839413312998,0.3981415797366676,1,1,1
1.460578334780401,0.8331312102808927,0.7393188737543437,0.0406891672838517,0.3304981494240226,0.4158812452727671,0,1,0
1.440272535256672,0.7627033534038754,0.798611713574669,0.023180692749864,0.1730907579115527,0.2865660376729231,0,1,0
1.956752155536047,0.9541624799119832,0.5769964785970533,0.0363324866413861,0.2667684500828919,0.4427025403496166,0,1,0
1.793821529028965,0.6199394834273223,0.7185711608018657,0.0463441566442979,0.2804600551218407,0.2668756771008871,0,0,0
1.4800827209841811,0.6514794643649914,0.6952360033175429,0.0437498708481468,0.287331584717326,0.300925064709699,1,2,1
1.5658930676123042,0.6408829621735928,0.6449466863265871,0.0240101728723565,0.3762077000337699,0.2880480219167585,1,2,1
1.4811123531655628,0.8300218794831341,0.6481924370015215,0.0261713035242232,0.3777061727465287,0.2575732508022424,0,1,0
2.032913119776968,0.7389512448654023,0.6801170916233894,0.024244531203467,0.3184277934493057,0.4216858592462348,0,0,0
1.8035891760926048,0.7078092944206088,0.605652933759118,0.0473742366278612,0.1744890009316461,0.3333631574275256,1,1,1
1.8072081197361731,0.8653189671692498,0.7826719646748828,0.0226180458574368,0.2810670167466058,0.4181104149777902,0,1,0
1.91012113789864,0.8280770034855935,0.7232904809510711,0.0366114822621748,0.336957270561544,0.4379992988304746,0,0,0
1.5199656746488732,0.6108598238270448,0.7358761974191056,0.0203763256716468,0.3614095892930828,0.3870528898530698,0,2,0
2.0791804857608085,0.9268362908569066,0.6000531991125603,0.0497474551309167,0.251471139669512,0.3442727321928269,1,1,1
1.8112849389620589,0.7411740653863669,0.6143274433537689,0.0209467430246736,0.4292736722411121,0.3154197105080951,0,0,0
1.7148450036091245,0.9552184203794792,0.5518749682232125,0.0393191717497294,0.2362000899500573,0.4430102159397922,1,1,1
1.4235301880407614,0.8790988308717692,0.7434857576048693,0.0401167740533472,0.4035711696362043,0.4305354950371777,1,2,1
1.613033490114803,0.9823228021479704,0.5680128783088565,0.0497870752502814,0.257277259655381,0.4200215428640922,1,2,1
1.4440869355275674,0.7122526028459074,0.5783063321952897,0.0357914188152517,0.4210709259941504,0.2536337574519356,0,1,0
1.9898861252422744,0.6881114084808848,0.7184207679231711,0.0381489059102078,0.3714087937255056,0.4397852059872675,1,0,1
1.550872398381088,0.8075525826423047,0.6759862531414057,0.0242410367564035,0.2308159451530254,0.3918511146019968,0,0,0
1.8192175588169488,0.6261879948754965,0.6294739050176872,0.0417992441183634,0.1968766990970399,0.266354064592245,1,0,1
1.8849686785849924,0.9338948158162084,0.5899334229730446,0.0402058324079796,0.4361295305288142,0.3442415077614935,1,1,1
1.9944655194495375,0.9174793790321044,0.5969231219348718,0.0437830270073482,0.4069162234004042,0.2514023842263604,0,2,0
2.0697279842600973,0.8597317078410815,0.6923339464319824,0.045032490353441,0.1941149817449199,0.3786428293176782,1,0,1
1.886917632534036,0.7499923991605052,0.6643561389799414,0.0248921647386675,0.3927809671892114,0.3104295579958127,1,1,1
1.710516475188551,0.7664697850302067,0.6237304978172724,0.0472181273064632,0.1903121427223643,0.2717725178249628,1,2,1
1.8292796536730087,0.8045018061496596,0.614227756455461,0.0348141568114103,0.4280850940077423,0.4284355909734227,1,2,1
1.5097909902558615,0.6895168270777952,0.7017416030434391,0.048599320389384,0.4267639469417911,0.3868963186915752,1,2,1
2.025724479264888,0.6197201311545372,0.650309737836205,0.0322778471612595,0.2457861255417224,0.3031086258832847,1,0,1
1.4224178155680494,0.7133381051645362,0.6877813664313247,0.0328294578532018,0.3565539042266353,0.2913270533451631,1,0,1
2.043374447982546,0.6030348511099209,0.7060364838150965,0.026340247103981,0.2543980721149611,0.3792500174587852,1,0,1
1.7489188420111856,0.841677733641363,0.5956305619575983,0.035135086276935,0.4045689839693198,0.3270382837530441,0,2,0
2.0786462056986044,0.8166191109102755,0.6179209383380373,0.0293450426594246,0.2603659009130057,0.3799473482836016,1,0,1
2.037502998253225,0.9632023768182914,0.7631664090475764,0.0380733859590817,0.3654832196742623,0.3523352436689982,1,1,1
2.079734640412904,0.970125951827645,0.6737294963217589,0.0495772625106675,0.2097156933073332,0.3247077816630701,1,1,1
1.6877828603173215,0.6967733531416093,0.6175952381905673,0.0350446665290727,0.2610393246886803,0.296069348381536,1,1,1
1.9468796248466376,0.7703551773909704,0.7847802297176077,0.0490457389710538,0.4179560275551068,0.318232262364084,1,0,1
1.6309059843439282,0.8389305700342314,0.6450425813411503,0.0306849634247925,0.3090046776050512,0.351907415756984,0,0,0
2.024586988606761,0.883113525512248,0.69545859732287,0.0443713411071253,0.4339272220866541,0.3287214142988637,1,2,1
1.7497014373282471,0.9430587623255954,0.6301911007789127,0.0401498014398432,0.2098239963286833,0.2537158170846521,1,2,1
1.65562506989646,0.6552412847922778,0.7493085340594356,0.0476755653972928,0.287638019326678,0.3796205519424465,1,1,1
1.9920824691096413,0.619530969183052,0.5584589976747291,0.0440784716793265,0.4195285274235392,0.4123214900780274,0,1,0
1.5454560565929325,0.9000501837775492,0.5737350691838595,0.0339538079808496,0.379574611230837,0.4007723068174944,0,0,0
2.07825281565584,0.7250480191736357,0.6351425518640211,0.0385575214576306,0.1917393875381523,0.3247194378299632,0,0,0
1.5847580877428653,0.8516631396049028,0.5953529131120212,0.0407119599173715,0.1861765256567706,0.3723856045728919,0,1,0
1.6003368992156344,0.9537933969992716,0.6567909814877679,0.0436957479733989,0.2817780206901065,0.3981633612185924,1,1,1
1.98989889263002,0.863924631466102,0.6664410287266315,0.0444134245650165,0.1987268209450258,0.4074129118393687,0,1,0
1.4270027365522358,0.641101192116563,0.7397734071583594,0.0344762599914428,0.220797810801998,0.3657570120032856,0,0,0
1.825428043440038,0.6405672838972981,0.6573442971706159,0.042747327494472,0.363982939883236,0.4449591911777547,0,0,0
1.7670411287067993,0.757801669366878,0.6940255693329527,0.0459281904124293,0.2844131125547148,0.2994890211825493,0,0,0
1.7895894262043202,0.8357805435071664,0.7737022043460051,0.0488214324041928,0.3130735720008046,0.3925037405944876,1,2,1
1.5228095086693831,0.9022176132026856,0.6583330715057458,0.0483724690024953,0.1500599264456055,0.2891425982571906,0,1,0
1.6415125844437746,0.6685341852496716,0.7622836372166406,0.0332545873089352,0.3347767792826081,0.3688300462096734,1,2,1
2.06815255076457,0.6371795546660612,0.5687714123100313,0.0344260168678177,0.4400656119849191,0.2704793028586906,0,0,0
1.4161802127507517,0.777666313056737,0.7617039456059335,0.0304328940502511,0.2009372141428368,0.3486485816749274,1,1,1
1.897028060138547,0.6573383195490262,0.7329304633741506,0.0218987954413862,0.2610909705419113,0.3817737008675907,0,2,0
1.7504206313838382,0.8141909337148917,0.6271185751231224,0.0384355165088876,0.3128921325044039,0.4431164110783956,1,2,1
1.8554323762747864,0.8432460419380245,0.6178768495270598,0.0304104688011981,0.3762333856227934,0.3451758035909536,1,2,1
1.9036818785906084,0.8070472211299544,0.676534453470413,0.0364528959164172,0.2896787198049501,0.275112849980283,1,1,1
1.5157879719589575,0.910772610451513,0.5992691105343165,0.0492594502239511,0.4082347504429852,0.264564612049983,1,2,1
1.798665202917845,0.9506245478730008,0.6691622635062363,0.0216706708500411,0.3536731272449212,0.2814004794664216,0,1,0
1.7740632824888731,0.7033550474332719,0.7829555249292888,0.0362783346955623,0.3554140768091922,0.3405508537145459,1,0,1
1.720405752915657,0.828691870569151,0.6816880779905687,0.0320855656673513,0.2253852356992622,0.3473126500307659,1,0,1
1.7896936663451166,0.7079948913762748,0.6991349647690308,0.0333506012910109,0.3388505244502041,0.3567708586921242,1,0,1
2.0078346048191493,0.689598137393762,0.5908665621371245,0.0389954216063146,0.2907093157175104,0.2658992802053352,0,2,0
1.4603524502419454,0.8430272725958643,0.5502032262807757,0.0451172506492271,0.4480351576345852,0.3779647470927905,0,2,0
1.9804681627481928,0.6420030972683676,0.6314896518271036,0.0235350968714335,0.2660229166116088,0.3708052843577317,1,1,1
1.4600396214080196,0.6645281606898682,0.6864670774686257,0.0409052659238258,0.3191072367059284,0.2648536729718809,0,2,0
2.060726017699744,0.962885667677892,0.6791814257341136,0.0224850066931952,0.2992559700189318,0.4467308548511803,0,0,0
1.9948072756907744,0.8807996938417945,0.7018016563077892,0.035321572150323,0.1930088545567958,0.3027323409351301,0,1,0
1.5644004007282224,0.979171204725782,0.7610151810862665,0.0388670219651086,0.2910851035933917,0.3093489632984554,1,1,1
1.4807177349055485,0.6942440408269355,0.6810707955596851,0.0383460993548522,0.4357294594069916,0.3914519576925517,1,2,1
1.6733783809231446,0.8127218737652366,0.6779668037166167,0.0381799741451239,0.3847364302956135,0.407482901624483,0,1,0
1.4875475869838637,0.8774022210800212,0.7904172843175755,0.0440836471047323,0.280252251197583,0.3433529286315052,1,0,1
1.5419065550879876,0.8902929316972706,0.748967838287978,0.0324644323233817,0.4491139623526209,0.2701095700500334,1,0,1
1.542067805497935,0.7368131301955521,0.654286048467883,0.0222500898946205,0.2081046506066851,0.4327209065334032,0,2,0
1.6337608374544534,0.7165877267643825,0.5692741315363011,0.0312246213501651,0.2186321862425319,0.443679826274535,0,2,0
2.0747947277067738,0.9072117640230526,0.6624356626920483,0.0238965346267207,0.4067633050365823,0.3527521229782465,0,1,0
1.863905149976245,0.7168357381618403,0.7667721014719999,0.0451345042839109,0.3854244667741913,0.4135953514602399,1,2,1
1.56139549015205,0.8268763983301866,0.7260611492221224,0.0341458293698739,0.1853329208838978,0.322741657842351,0,2,0
1.4911394367537436,0.8724034306736064,0.6150272004443856,0.0389861335453527,0.2003521194797544,0.4303259398336032,1,2,1
1.9836466448444408,0.6904153807248736,0.744947842601254,0.0469302294562777,0.1894817015830031,0.4449397019894039,0,0,0
1.986726331791602,0.9352593841914922,0.5618948332247882,0.0267372491604982,0.2225482768887654,0.4155250269399779,0,0,0
1.4566214621799731,0.8356928764860843,0.6622796533712941,0.0382070018651861,0.3437184473583807,0.4167961318120673,1,0,1
