table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant,label
0.6684059218056586,1.3167856789817183,0.5284823836850487,4,0.0865204664272225,1,0,1
0.47368511238764466,0.8197525360550991,0.8319260897665808,3,0.0723128693539028,1,2,1
0.4441169263978321,1.1964654921712272,0.5870642201787049,3,0.08613205014655817,1,0,0
0.7874362305104419,0.6269466616060133,0.7576783212185021,3,0.052307480608069,0,0,2
0.5699432510580024,0.5657025487348133,0.5675410857038884,4,0.08468462147658685,0,1,1
0.8022097651448191,1.1063626447943724,0.7417663855397105,4,0.054905148929542597,0,0,2
0.6827949374771565,1.1488796261113667,0.5509628620781519,3,0.08198653986380823,1,2,1
0.7466395482864355,0.512002843815818,0.8640503504715822,4,0.060960338348492515,1,1,1
0.6402127826043764,0.8055893718114315,0.9935878773307408,3,0.05451238007766534,0,2,1
0.48332422929149327,1.1103628381984418,0.7299900670064239,4,0.050955209082210365,0,0,1
0.7233748081360102,0.9566999084045134,0.9745255696899846,3,0.04996028527535132,1,0,1
0.46253397178227273,0.6913058857077727,0.8527557328154389,4,0.041202315994196874,0,1,1
0.38308604822591585,0.7189964515078118,0.86077789563442,4,0.04487587410894969,0,1,0
0.47997193626884194,1.3905690696418276,0.8301383024909603,4,0.06781879035928538,1,1,1
0.72424031612075,0.9058954824705621,0.9774987073055305,4,0.0806180165223585,0,1,1
0.8382551805249228,0.7170164653028815,0.62250663439702,3,0.0803474921110933,0,0,2
0.5922700361132028,0.7126514261059013,0.9623847645833228,4,0.08445238359904456,0,1,1
0.42422794699775757,0.9658048526763081,0.513026100136548,3,0.07021262932659186,0,0,0
0.6730981450060675,0.9403070889209595,0.5406491936997881,3,0.040184443510670076,0,2,1
0.4803933388215168,1.067344913361034,0.8514190139788871,3,0.06873822367873873,1,1,1
0.5798954930701714,1.2684577968370094,0.7787997296759972,4,0.07158184900128528,1,2,1
0.5452224633358477,1.3751713388181188,0.9720788617578718,3,0.0779318441568514,1,0,1
0.46598838219017075,1.3000750074828933,0.6111039003764798,3,0.07923629543215296,1,1,1
0.44553868134361946,0.6500108815476011,0.6060090197057317,4,0.07682116687442862,0,0,0
0.40134131926175404,0.7185839406438335,0.9141854354378731,3,0.08420108536679177,0,1,0
0.7525936238873241,0.6490617182788742,0.665424355772813,3,0.049494340803059804,0,2,2
0.45931687336702925,0.5015701288223613,0.6690693120316453,4,0.07211663781949047,0,0,1
0.3631531631453578,0.9077086606621292,0.5765980521225036,3,0.0819228861834563,0,1,0
0.5464568895553173,1.0346002332173967,0.5419034492650705,4,0.040352816445808536,0,0,1
0.7988130129932409,1.2092778005105538,0.6328376801378583,4,0.05407459538492258,0,1,2
0.8182590736826827,0.5062950060927665,0.6139861344361449,4,0.07079283588369999,0,1,2
0.5775036277616911,0.5128884973487464,0.8678586095076005,4,0.05909767268763236,0,2,1
0.45256154297976614,0.6234579936572191,0.8284374670840111,4,0.08519842244153673,1,1,1
0.6521377738682833,0.5798084937659322,0.9743254131754456,3,0.05371325334395097,0,0,1
0.8846259182275319,0.8261864274595541,0.6964857116936052,4,0.043130815846928024,1,0,2
0.388461742250662,0.7675625803032363,0.550824944803842,4,0.07494333310463425,1,0,0
0.881975854834611,0.8311412283544489,0.8551599747723728,3,0.07603030179439124,1,0,2
0.6329394222054854,1.0275613325091635,0.9438484458666099,3,0.06678434024982677,1,0,1
0.7856520503407353,1.1281773586942223,0.7665278194964504,4,0.060579528314292565,0,2,2
0.35445629321543826,1.0928565076781669,0.8889581312821595,3,0.04345066418944753,0,0,0
0.8034893733096368,1.0774867563067683,0.702065096299904,4,0.07545507307833302,1,1,2
0.662085817538447,0.8647669563852881,0.7701918740501514,4,0.08137150311155833,0,0,1
0.8622303669645481,0.9659523674614439,0.5074618914684916,4,0.07638138139280455,1,0,2
0.7843623383153328,1.1007291821130205,0.6813684277895444,4,0.040438850423395324,0,1,2
0.6663880102139785,1.1247839178195824,0.9526985378025845,3,0.05137472999934301,1,0,1
0.7266069411600382,1.3740391563299699,0.9302759511259294,3,0.053516159983364155,1,1,1
0.7738379210308072,1.360714116587761,0.6667796535931256,4,0.046082429500270854,1,2,2
0.5978630156857467,1.2382755892724715,0.9464165874906307,4,0.07296289531302202,0,1,1
0.42265334690927925,0.7524963368176939,0.8443274518454922,4,0.06276824523812631,0,1,0
0.37358998163644214,0.8179670782473647,0.7993888008051171,4,0.05889368038573362,1,0,0
0.5234466662600414,0.8613027814809346,0.7094899777560334,4,0.08721199955443666,1,2,1
0.7245049003622523,0.880015049510449,0.8480540904749139,4,0.040237243104241906,0,2,1
0.4362829026735604,0.526911281333409,0.8178812247039854,4,0.08584105634603532,0,0,0
0.7491730759777063,1.3210646368767367,0.8784110362267019,3,0.04129334197526787,1,2,1
0.37915055446301343,1.1875269094879162,0.8882533021060666,3,0.08734415350737976,1,2,0
0.6917368266249415,1.0644005925412063,0.7549479862190988,3,0.04309799044337901,0,1,1
0.6388015837624788,0.9869495121548524,0.8020479206399364,4,0.07432934915227973,1,1,1
0.39053657825888244,0.5612906631995968,0.6386529430572028,3,0.0881957078518186,1,0,0
0.5834714194480556,1.0581182433225726,0.6248302675283353,3,0.07920762566137929,0,1,1
0.7415476824132567,1.167655023902881,0.8121363569530242,3,0.07437780293727311,1,1,1
0.5938601075442476,1.2650387736348483,0.6059429489018464,4,0.06414999094721409,1,2,1
0.5997664703173112,1.1373329969776935,0.7923898670476786,4,0.05120753267775912,1,2,1
0.7130947335896469,0.8146450132182869,0.7948735793075703,4,0.0862876480482022,0,2,1
0.6912121258535312,0.9332958439422512,0.56546895311117,3,0.06650806744837225,1,0,1
0.8603782973319802,0.6791152976146907,0.7391533055511738,4,0.05308578027438642,1,0,2
0.7396993784343405,1.190795862654947,0.7214192886700939,3,0.048204533470529276,1,2,1
0.6353925005361429,0.7109082600119458,0.5328140457598098,3,0.059946914281148636,0,1,1
0.7306036905608561,0.6200533422927275,0.8494605905385553,3,0.08737416940643557,0,2,1
0.3658847150570458,0.7767090109456138,0.9974894396485532,4,0.07549909800930359,1,0,0
0.7575651635560147,0.7507916598036228,0.8203945914131883,3,0.053984982424808495,0,2,2
0.42094901377019056,1.109691608971986,0.5364520672170913,3,0.05347874521068469,0,1,0
0.6363354417048739,0.8083896090473146,0.9273988055260123,4,0.07679617188083734,0,1,1
0.4705112045129429,0.6960111982202737,0.9667745387115598,4,0.04304607378564869,1,2,1
0.6822829898069933,1.189241937020697,0.5634739286373266,3,0.05743241774633265,0,0,1
0.48815487124967494,1.1983123195721794,0.6799109823711186,4,0.07759583160273395,0,2,1
0.8946850281124468,0.6689578596831113,0.7899299647039684,3,0.06585764350254643,1,0,2
0.5933873730405268,0.8773776420186207,0.7230376023143019,3,0.053751958906805425,1,1,1
0.5103024268786718,0.7085073072917318,0.9989726268246983,3,0.06463439177126294,0,0,1
0.7794448470985339,0.6185205756219716,0.5866086266271335,3,0.0541286961993312,1,2,2
0.6014007346554238,1.370082799664253,0.9902636549269963,3,0.07814597826062358,0,2,1
0.4078832980384649,0.553439641985451,0.6825679546691661,4,0.05571126351495214,1,0,0
0.6916822158785121,0.585129352236933,0.8763717020746237,3,0.06406979433075341,0,2,1
0.7197109210931906,0.7595565812004985,0.5080842083559328,4,0.07875868657029736,1,0,1
0.8957845777272704,0.8162172492820273,0.5585665706266225,4,0.0461343220890387,1,2,2
0.4506824921053813,1.3042989744783533,0.9860277190883316,3,0.05840662710650107,0,1,1
0.6554565280571127,1.3576471511926038,0.6363398730296859,4,0.07177696193175873,1,2,1
0.3597980961681763,1.183438090917513,0.6878324619489413,4,0.04026312200936703,1,0,0
0.6347988258498883,0.7050091769363834,0.9970604137269208,4,0.08100548375748959,0,2,1
0.6961276482185708,0.560427584318303,0.9990860930040325,4,0.08822465109688948,0,2,1
0.46092709603408544,1.1368991298210869,0.6167060596895977,4,0.049555929516154035,0,0,1
0.4839966838977512,0.6058342485349951,0.8473838759264847,4,0.07727432826608714,1,2,1
0.7847124234382263,0.7880199177459928,0.7400573934755585,3,0.08485087834346812,0,1,2
0.8166775052863324,0.9265083525059714,0.8567794043177251,3,0.051952850982532696,0,0,2
0.8058197506597126,1.0290923464922124,0.5578144878321392,3,0.08863982704035733,1,2,2
0.35081397509914014,1.0544804596643256,0.6993763463165097,3,0.07902231657084309,1,1,0
0.815812826181529,1.0377678281724225,0.8798247763133633,4,0.06405923211578751,1,2,2
0.7067302159796389,0.7618912232371449,0.5061620003849604,3,0.059589718066963886,0,1,1
0.5063157527525383,1.0021550809798505,0.6074405623512289,4,0.05403959506686541,1,0,1
0.5937675615323376,0.7389817339719446,0.6450431755233366,3,0.05217513046583961,0,1,1
0.6475348372521972,0.6628943133867123,0.6226990102819231,4,0.05716638101064733,1,0,1
0.6029018175832379,0.72079321355981,0.8828886563295796,4,0.07821104731414613,1,1,1
0.6897274313893016,0.9612248741648737,0.5224028240234981,3,0.06671474616735988,0,0,1
0.3556727768343375,0.6941528402035444,0.5013341840919043,4,0.041397005268023764,1,0,0
0.49038063997475845,1.104026699338559,0.7573234231360015,4,0.04564022394331946,1,2,1
0.38266153979798545,1.345705583737099,0.6207136586096229,3,0.06781827343487633,0,0,0
0.6801018200811253,0.5480100061113031,0.8105910536184765,3,0.05394228920449431,0,0,1
0.7274417639524589,0.9992957652667596,0.9401795231651544,4,0.06314156838583976,0,2,1
0.6365009103745255,1.0770032487644359,0.8358510970509367,4,0.08520503483374064,0,2,1
0.8988515181975351,1.0709065668409905,0.5069880322113673,4,0.041775680192156515,0,2,2
0.7497886552317388,1.3277395710064948,0.8809157876209737,3,0.06763399766047391,0,0,1
0.48183139380590556,0.6907078468241106,0.6584072609464078,4,0.08908385766145113,1,2,1
0.37042486059113067,1.050967481127775,0.877226880333606,4,0.0414067506978971,0,2,0
0.8193741053547559,1.0668499853795137,0.7676374854306922,3,0.042315130609721065,1,1,2
0.826013871087719,1.2447104767858006,0.720643693567444,4,0.06434491177744317,1,2,2
0.8524197066563681,0.9539625780612098,0.5614127710077879,3,0.06561915316674087,1,2,2
0.4659986870857397,0.9467945130017485,0.5007562932230658,3,0.05959085527926997,1,0,1
0.42153339303646287,0.8011482118413242,0.7540624609714885,4,0.0576891578135386,1,2,0
0.868084506132101,1.0274628451870558,0.8905871844815171,3,0.06003533820261958,0,1,2
0.7621090724027807,1.0105562175129614,0.9245314588663227,4,0.08589803343937899,0,0,2
0.4697239036723405,0.5691709774034848,0.8600340481155321,4,0.07240551391839138,1,0,1
0.8312542189440694,0.986791317926337,0.544155829971811,3,0.043505892065602084,0,0,2
0.7636569756881851,1.1242507716982495,0.6049975133346729,3,0.05512437153142168,1,2,2
0.8405359559141699,0.763997721727981,0.5919743565113087,4,0.05988220627187947,1,0,2
0.8988479625728233,0.8973407935488058,0.7603319149524603,3,0.08416187962847552,1,1,2
0.36550485792699244,1.1966570978577409,0.8722355364842507,3,0.049345858834320785,1,1,0
0.7236031898401314,0.9603455347758638,0.5587867348101447,4,0.06981929419752268,0,2,1
0.7988722499561778,0.6344992990414262,0.8371172835160459,4,0.07802347325788009,0,2,2
0.5851567430679496,0.73423753964785,0.85797210851217,4,0.068636531879356,0,1,1
0.7575655157973321,1.112644351330904,0.8552883342177284,3,0.07071905930736,0,2,2
0.7872876079530339,1.15412600208677,0.7800382210854647,3,0.07534260233713526,1,0,2
0.7433604225704312,0.7514898034482126,0.9915697623324071,4,0.06481544118812245,1,0,1
0.5215873972106293,0.664708409335102,0.7954438714493506,3,0.047884108625632436,0,2,1
0.57161012565545,1.0244406163724231,0.5711901768456137,3,0.08373458278857887,0,0,1
0.885727234013899,0.8917127492932275,0.7692949264564581,4,0.046780901960517936,0,0,2
0.7368972897635049,0.7016479261410837,0.7982769870477554,3,0.0501139199671766,1,1,1
0.3625251103597075,1.187363201929477,0.643519158655249,3,0.0797480481339686,0,0,0
0.5035755393323127,0.6884880529020443,0.9909317792143784,3,0.08402719078188146,1,2,1
0.6371956494219673,0.827996241987531,0.9575440169376108,4,0.08504906700691085,0,2,1
0.8154873290737765,1.0450047518274275,0.6337850547144503,4,0.0403742804913082,1,1,2
0.37444272245862725,1.3848136722866138,0.6966407565677293,4,0.07962122829582596,0,1,0
0.7674741284708633,1.3649962856521953,0.91519707157317,4,0.050886286120709244,1,2,2
0.7915357230247408,0.8665232959528919,0.9202253376009126,4,0.08883553019226721,0,1,2
0.38386254411939946,0.8918396683934697,0.742957456478079,3,0.06371097177035526,1,0,0
0.8441980347012041,0.5432162149740534,0.6725441511509809,3,0.06358644303575671,1,0,2
0.6074722264380379,1.1458313561088493,0.8962389077937551,3,0.046145952094919625,1,1,1
0.6504455627647678,0.9805338622766946,0.925896365258346,4,0.04750695004107415,0,2,1
0.817132341536029,0.7604850489286403,0.7846045234152281,3,0.08250443092095966,0,1,2
0.792607110193569,1.3360367280566194,0.7284583580140362,3,0.05620167190845159,1,0,2
0.8869281207037122,1.3865243821636783,0.5111120759666526,3,0.08325907037040095,0,0,2
0.5990019538836464,1.2455194139575476,0.9654841744516021,4,0.055074091792911055,1,2,1
0.478032337580229,1.117675920671564,0.6263787849910225,3,0.0801185050504664,0,1,1
0.5028117640674276,1.2158871036279537,0.9928178812747844,4,0.06715507028038467,1,2,1
0.3834352053779573,1.1393342135452735,0.9673958012138579,3,0.049899431280601814,0,2,0
0.6448866204118774,0.8177673604726234,0.9604362857324229,3,0.041057000506900455,0,2,1
0.5088883278547688,0.7903342480521769,0.7688274640337682,3,0.06819430299420172,0,0,1
0.8816708426574803,0.6500777005151485,0.9576562792886507,4,0.0867087607660854,0,1,2
0.44382668604278935,0.7848508579570976,0.5148672725245012,3,0.06188277672318772,1,2,0
0.5225362447014519,1.2621708874975632,0.6495008746761051,3,0.04057187559494561,1,0,1
0.42722730768731154,1.2327923629801476,0.958522532299853,3,0.0868596992834004,1,1,0
0.6862097668850531,0.9183761568151996,0.6409362398203955,3,0.08889713957910345,0,0,1
0.8159132619173083,1.2071061748136533,0.610525993290433,3,0.0750334392146024,1,1,2
0.3598595396074474,1.3753220793148835,0.8762882859631207,3,0.0609726189945522,0,2,0
0.5473489114729038,1.0550297553997097,0.9479349826321223,3,0.06362873673650998,0,0,1
0.7519887905754898,0.6436592270314645,0.9229725238877943,3,0.046961395932555224,0,2,2
0.738476634985076,0.9823082968894281,0.8953039385695227,3,0.06159180862942296,0,2,1
0.5101255959008998,0.7292438800764194,0.6719173642639824,4,0.07041475301326966,1,0,1
0.46834108210096775,0.513072142893821,0.6308017411440292,4,0.07028340096582103,1,0,1
0.4170146444794405,1.1423780757184328,0.9002131665988988,3,0.08874154849621697,1,2,0
0.5102280272776571,1.0068653540272117,0.968947140893631,3,0.08285222312903653,0,2,1
0.7572183836927187,0.8171557951693855,0.6575074553179074,4,0.08589555842428709,0,1,2
0.42402573362091195,1.020279560270547,0.6581076934888522,3,0.07687218642006119,1,2,0
0.5338962173108296,1.34390299745269,0.9095055550148583,3,0.062460915579272115,1,0,1
0.8124621370687847,1.3053215595749763,0.5950118124116464,3,0.07941539784887683,0,0,2
0.3776115566209309,0.8757618911071074,0.7734595730367982,3,0.04066736687765281,0,2,0
0.5054099510255062,1.2105824272748393,0.7778447721580097,3,0.05251329018657714,1,2,1
0.5242371298573025,1.2369804084468765,0.9646750439657463,3,0.08200705321388643,0,0,1
0.5574667834274402,0.5772379165796793,0.5161794953413784,3,0.045647786005921155,1,0,1
0.3540981994598713,0.7875943550087889,0.8783222587520416,3,0.05860310353082081,1,0,0
0.4832365797892071,1.2918508753736098,0.8779275329018947,4,0.0810446592317885,1,0,1
0.7805897283088116,1.0989545464114636,0.7036944936616378,4,0.07818240519294169,0,1,2
0.36122676782541874,0.7624500237702744,0.6889302401786995,3,0.057798358708365194,1,0,0
0.6167516178877228,0.7304117600462742,0.9782261135158896,3,0.059970665339260765,0,2,1
0.83477069620941,1.1828847455716733,0.6776320182442487,4,0.04573210927207119,0,1,2
0.5275132562616129,1.2600700983181887,0.5245461666389175,4,0.05505425636427045,1,2,1
0.7585708708110404,0.6318453159036901,0.5733924482044775,3,0.072768808534308,1,1,2
0.5717474202855907,1.335038043451462,0.82988087500634,4,0.08364096859749004,0,1,1
0.49818056290657176,1.1956506944108525,0.7771567948431073,3,0.040669794684479545,0,2,1
0.3716933152384201,1.2859236726839944,0.9567423283667327,3,0.05867691590251129,1,1,0
0.6040290238200121,1.2198592505252384,0.592812415641494,4,0.049769719230922466,0,2,1
0.49113729300960607,0.7522296672395397,0.9849553323567237,4,0.08515385886595143,0,1,1
0.5889549787403018,0.7908449677817853,0.7282445748445099,3,0.07987277646237825,1,2,1
0.48263123588643436,0.9818118343233595,0.7331525068399576,4,0.08712346604280014,0,1,1
0.4233451278918593,1.3349662396751356,0.7500637099930998,4,0.07718374233535336,0,0,0
0.4127934227795048,0.5011326752819442,0.5959923937523395,4,0.07716655940320372,1,0,0
0.35608604072325434,0.7717795579868857,0.5933135037576771,3,0.048843766988908084,0,2,0
0.4100392890514032,0.7593434074548358,0.818830642496267,3,0.05320449588913467,0,1,0
0.6735645936183764,1.1466859013989872,0.6640141763523686,4,0.04961025469561012,1,0,1
0.7292593727323091,0.7734167320239058,0.7155203670696287,3,0.052185867024840696,1,0,1
0.707033344716872,1.0376247781941115,0.8270816028426768,3,0.08616473623836121,0,0,1
0.6630536541888268,1.2974668297410359,0.8696875610784673,4,0.0748819764231341,0,2,1
0.7681531222835467,1.1117091842413878,0.6007404293445431,3,0.05806074710097525,1,1,2
0.8241590144660205,0.8712842040902795,0.5875536238151652,3,0.0651416075405784,1,1,2
0.6425796413640563,0.8645598427269792,0.9734774232884904,3,0.07538260473929517,0,2,1
0.38114596421946173,0.530969817787421,0.8950765530445737,3,0.06618565761962775,1,0,0
0.56882364314906,1.1072342636644836,0.6413107365654735,4,0.05474282136412276,1,1,1
0.5548655643314924,0.7993818123256755,0.8788297201029698,4,0.07109291736786164,0,0,1
0.4530671126020386,1.2398672172467318,0.5361256700089655,3,0.04814587120223668,0,2,1
0.8832645266314287,1.2278047288060052,0.7817907854893344,3,0.06341787087538764,0,0,2
0.6664591127176538,1.1190971417235152,0.593459817906135,4,0.06315266789733374,0,1,1
0.6748980409266545,0.863941353907454,0.759376001840562,4,0.08083583481488757,1,0,1
0.4350187897243383,1.1401163727449846,0.744631278196056,4,0.08967768033121644,1,1,0
0.4095988373461808,1.2543363589036243,0.6799775267009989,4,0.05071682719420953,1,1,0
