fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant
-1.2771435614156517,-0.0458467980007132,-0.7837449109405659,0.5666088173941934,-0.5458149156180117,0.7034606035813976,1.0087045498378022,-1.2359415515514922
0.3921867551544536,1.480639329447724,-0.0290115807451754,-0.2870033350256333,-0.4566504730802388,-0.729120798206154,-0.9913705655048328,-1.2359415515514922
0.2515087194314577,-0.4359686739150724,1.579207653176922,-1.2502521656673722,-0.9067146618178836,0.1926739825957093,1.0087045498378022,1.2167289658319882
-0.3998500410923334,-1.680177322048934,-0.517816762799261,-0.6712298780363581,-0.188366567659622,0.2121070819992144,-0.9913705655048328,1.2167289658319882
-0.8228193024007111,-1.6547844817230748,1.1763456856448649,0.8843605024843864,-0.3641722662106004,-0.2546929020348442,1.0087045498378022,1.2167289658319882
-1.4447044266295703,0.2905313833451725,0.905760264572865,0.6570483468764603,0.351547000861226,1.136433860671456,-0.9913705655048328,-0.0096062928597519
-1.125593319975733,0.3368218891797706,0.021392166979502,-0.2044862146797806,-0.8538650055811619,0.7886874136004789,1.0087045498378022,-1.2359415515514922
-1.0453439960722717,0.0746376427759438,-1.1792863993390548,1.0175963506701269,-1.6974274366774291,-1.6642544730995663,1.0087045498378022,-0.0096062928597519
0.9687519332890646,1.4491042524310649,0.2950585633729152,0.9250455617378354,-0.4779860274045278,0.3414877314304353,1.0087045498378022,-1.2359415515514922
0.0702139078054764,0.8697018297677063,-0.1372841456380096,-0.1421490183493402,0.2029375781948694,-1.6321750238568593,-0.9913705655048328,-0.0096062928597519
1.19767443750092,1.5754461900875645,-1.3932153260344653,-1.2574831772850252,-1.194992536020018,0.011342067822844,1.0087045498378022,-0.0096062928597519
-0.118005319838883,0.1091072090621171,-0.8782001962952576,1.716137289604441,-1.4945837987550807,-0.7398119825242144,1.0087045498378022,1.2167289658319882
-0.2824358014608557,-1.625659135728977,-1.3789236760663837,0.1374918811650896,-1.113957440587949,0.7941559137668074,-0.9913705655048328,1.2167289658319882
-1.519266625305259,0.3595903885850102,1.2341022336146017,-1.2502412849020692,-1.408863379753808,-1.2979753663622375,1.0087045498378022,-0.0096062928597519
-0.9961006561820124,0.7734529618985874,-0.3716024290962744,-1.0013201443649422,-1.258257289568519,-0.5017851357756048,1.0087045498378022,-1.2359415515514922
-0.3476898123918451,0.7204479641885574,0.2986447636601888,1.136615560765018,1.1092185052282155,1.370989108581239,-0.9913705655048328,1.2167289658319882
-0.0473571173376735,1.048050589922782,0.5882232241477242,-1.5444883234186064,1.3925863548970077,0.230162047480552,-0.9913705655048328,1.2167289658319882
-1.7026426771475738,0.8865002104456448,-0.461206728020843,0.719566367278293,0.0534050193210491,-0.7447168722348928,-0.9913705655048328,1.2167289658319882
-0.5697310514417773,0.0161317115674503,-1.6860201491628486,0.6336118257674525,-0.8485716061907056,-1.4986596843297375,-0.9913705655048328,-0.0096062928597519
1.2113963863227577,-1.11025689792811,0.6442695762195284,-0.6351771898722304,-1.628806689599659,-0.9317916247397542,1.0087045498378022,1.2167289658319882
0.395127284733766,-1.1384801832305964,-1.6390353915172582,-0.4675671676546966,-0.075588448906829,1.2600449971817118,-0.9913705655048328,1.2167289658319882
0.9783419680504856,-0.2514647702778022,1.533546494841887,1.6267551131264244,1.359968893309188,-0.5451715435003526,1.0087045498378022,-1.2359415515514922
1.0481447872064382,1.4257486143479268,-0.0228048912569493,0.1922292946628811,0.4819399186387658,-0.104700228333453,1.0087045498378022,1.2167289658319882
-0.2325752679256253,-0.3641244765484774,-1.580528273606869,1.4677585535307804,-1.2075036830298571,0.2586870861831664,1.0087045498378022,-0.0096062928597519
-1.564375447404612,1.4109979530965209,-0.3578323381476644,1.5130775112851158,-1.4867083986679022,-0.4851994968070607,1.0087045498378022,-1.2359415515514922
1.06316603918395,-0.2040371286892204,0.6491667891796264,0.725235776873046,1.573778412676388,-0.0508111420492633,1.0087045498378022,-0.0096062928597519
-1.6166235816714725,-1.480499277339282,0.8959374763563003,-1.0216687363092252,1.632596861846011,1.1692095245676406,1.0087045498378022,-1.2359415515514922
0.1563526827481178,-1.653921681075169,1.1361082369661912,-0.0851884332949177,0.2471903543971702,-0.3905502782809097,1.0087045498378022,-0.0096062928597519
1.4998598437381143,-1.4963392817598826,-1.1590041550618604,-0.5751428307607414,-0.9415510402353424,-0.2838753128626479,-0.9913705655048328,-0.0096062928597519
-1.598493164176067,-0.7156205209015196,0.1102883317672418,-0.0163920846942406,-0.2601279569974496,-1.6414093085445571,1.0087045498378022,-1.2359415515514922
1.6089750830445222,0.3781486169683098,-1.1742814914990825,-0.1333637361766146,1.4246903562543505,-1.3664504609332646,-0.9913705655048328,-0.0096062928597519
-1.350836078636524,-1.468027285568199,-1.4112718372301127,-1.3897267881758748,-0.7231684647718449,0.0523034870413606,1.0087045498378022,1.2167289658319882
-0.3482265149546224,0.2545036509040413,0.3389272329130603,1.4706771580765436,1.331004915407836,-1.4135689395244222,-0.9913705655048328,-0.0096062928597519
1.4312289421591995,1.5721712914659238,1.465288429737124,0.7185381837313731,1.6076515979492574,-0.0547078859973231,1.0087045498378022,1.2167289658319882
-0.3812163799040576,-0.1349568420054642,-0.6926219670195259,-0.881111706206235,-1.3426542233372525,1.344846920843626,1.0087045498378022,1.2167289658319882
-0.1613459055462625,0.5771427072370695,-1.368691102959772,-1.286325545866945,1.578078666867374,1.23317213726009,-0.9913705655048328,1.2167289658319882
-1.0752417664093046,-1.7136866811070972,-0.3178076714339174,1.1924119661094812,-0.9906715746540774,1.6089766229741338,-0.9913705655048328,-0.0096062928597519
-1.1388512312342949,-0.2599063239483788,0.8287566325126711,0.8906126551016647,0.1742413989172016,0.0364917577373895,1.0087045498378022,-0.0096062928597519
-0.1355009450236143,-1.6213426251251208,-1.628764963380147,1.0635319689515323,-0.0901009467588359,-0.4129896956321621,1.0087045498378022,1.2167289658319882
1.3018441601835318,-1.6459131615985638,1.060014277290477,1.508337078412218,-1.4976683137091458,-1.1326368656413477,1.0087045498378022,-1.2359415515514922
0.8709362995740859,-1.0998523866160177,-0.2690425876023089,1.6345060190324638,0.0965373434622297,-0.2076322148142609,1.0087045498378022,-1.2359415515514922
-1.2299249419441185,1.3078447428783433,-1.6153514738758794,-1.098922415338229,-0.9599827146217574,-0.093094808920466,1.0087045498378022,-1.2359415515514922
-0.7973668467977985,1.2677626011307663,-0.5147761911342188,-1.0378066421687109,0.4144825017761617,0.4423937080137595,1.0087045498378022,1.2167289658319882
-0.5734950718547576,-0.8640927331455532,0.7697230323797536,-1.334181740078104,-1.188290495297284,0.9156054898937344,1.0087045498378022,-1.2359415515514922
1.667156556010393,0.5741982981982018,1.388831780999571,-0.7196038704672909,-0.1771263082716835,-1.541832326784324,1.0087045498378022,1.2167289658319882
1.4430031103114909,-0.1599941200053451,0.7709132285122278,0.2360310611267592,0.0943529797798973,-0.3433108190410803,-0.9913705655048328,1.2167289658319882
1.0362386652493485,1.0622985761909696,-0.3211256550566792,0.1269676807885003,-1.048423979401708,1.692287763224597,1.0087045498378022,-1.2359415515514922
-0.8937803602885793,0.7252071895876637,1.414216068896213,-0.7798764790906216,1.181893769239631,-1.4565709942245213,-0.9913705655048328,1.2167289658319882
-0.1736439251004639,1.1800835985368665,-0.4208133772199771,-0.0839341307420185,0.3073082420060526,-0.7928845689858037,1.0087045498378022,-0.0096062928597519
-0.8142305956863508,1.417158198334347,0.0958674660457634,-1.1903464336573488,-1.7168874633910784,0.0776090201246644,-0.9913705655048328,1.2167289658319882
-0.8227664337981828,-1.1533744981850804,-0.958448846049996,1.2504453033412848,1.4633027508439915,-1.4343300514404511,-0.9913705655048328,-0.0096062928597519
-0.7962662197170581,0.2937942863809729,0.3906895489426016,-0.9936468798549354,-1.2279514872793715,0.7024205567389021,1.0087045498378022,-1.2359415515514922
0.3636105949027806,0.0092049155557865,1.5977643764103413,-0.1753703229668802,1.0755609136559,1.1638872869433696,-0.9913705655048328,1.2167289658319882
-1.4689438186420545,1.0773733104890404,-0.1976659636110912,0.3517606834025474,0.0351948686196342,-0.1968656489424714,1.0087045498378022,-1.2359415515514922
0.347670556324208,-0.100113853349757,-1.624779099460933,1.5121327230437174,-0.885388448038563,0.6824031991319507,1.0087045498378022,1.2167289658319882
0.8386010730313344,0.5616569346196251,1.2359098181237054,1.2874177366842834,0.7992552979131624,0.222405140729839,-0.9913705655048328,-0.0096062928597519
-1.31281877508268,0.6560866535742957,0.7071082707888536,1.5379311590256504,0.0015252979609724,-0.0194722558931046,-0.9913705655048328,1.2167289658319882
1.2691071638826703,-1.1925716768434942,0.7962093703937146,-1.2647909336353989,0.2388433204952594,-0.0938050720778838,1.0087045498378022,-0.0096062928597519
1.303956276966215,-0.6056237677773773,1.3845187672245964,-1.562064939974768,0.0403817965805693,-0.2058239675506548,1.0087045498378022,-0.0096062928597519
1.416125739987245,0.5922992098178392,0.3265063009511513,0.4423026355893584,1.1144550925703671,0.3922870645389372,1.0087045498378022,-0.0096062928597519
-0.2119891054511661,-1.5835210182105082,-0.0815955084162855,1.0821222773998835,-0.7897225985436418,-0.7010755579160894,1.0087045498378022,1.2167289658319882
-1.0052405747881457,0.7223607777922809,-1.123878918760847,0.7208943754408577,0.5136518399287714,1.233913706356994,-0.9913705655048328,-1.2359415515514922
1.4697881211859436,-0.6817820421881816,-0.0486711666411219,0.4703678108642266,1.3494580306316146,-1.2304050435848826,1.0087045498378022,-1.2359415515514922
0.4117871965291158,-0.2566007025767005,-0.5532893451489407,-0.8100077046627392,-0.3243680519722753,0.9908280105888422,-0.9913705655048328,-0.0096062928597519
0.9563961598686308,0.7091321422695376,-0.9678242478611652,0.3863413798678682,0.6708926856581177,1.7192677193045902,-0.9913705655048328,-1.2359415515514922
1.0079643883668077,0.582868094486604,-0.4563082433956267,-0.8209931503487335,-1.2619947935468203,1.0376193802141649,1.0087045498378022,1.2167289658319882
0.6450904078775442,0.1106925864666752,-1.4636273949276852,-0.5653377052013979,-1.624914803257756,0.3038158756636369,1.0087045498378022,-0.0096062928597519
-0.0026526107608488,0.7822118583582413,1.057063155929462,1.1927783176804607,0.0007895614542018,-0.0204741523144981,1.0087045498378022,-1.2359415515514922
1.6864292702124413,-0.8653032880331125,1.5456003308168258,0.0159785997012808,0.2110977031782662,-0.4722218150531398,1.0087045498378022,-0.0096062928597519
0.7283023713925801,-0.8281688643283374,-0.5234953677550894,-1.1789456075911429,0.4600631126022207,0.5023694581563143,-0.9913705655048328,-0.0096062928597519
1.648059220145759,1.1227744491552594,-1.2102598974843024,-1.3011992061645787,0.7302853793803485,-1.274567516116541,-0.9913705655048328,1.2167289658319882
-0.4674582108783722,-0.5414161621761747,0.5206903757437967,0.4371725706652093,-0.600209623996486,1.1666319227588569,1.0087045498378022,-0.0096062928597519
0.548095033270328,-1.3754214538373073,-0.3150642583013983,1.496543135193109,-0.6507939175392912,1.303676701513117,-0.9913705655048328,1.2167289658319882
-0.5813904493836322,-1.0829305556543918,1.4611938334083423,0.6955457974362595,-1.3703527754659397,1.07733851030446,1.0087045498378022,-1.2359415515514922
-0.3017158849249661,-1.485286108090163,-0.2365505822102449,-1.6040318055158322,-1.1378243492551046,0.4868194691184511,-0.9913705655048328,1.2167289658319882
-0.4038406912299225,1.6338539185194656,1.4126459365020962,0.3518621521060266,0.4454519503674998,-0.2684777915108786,-0.9913705655048328,-1.2359415515514922
-1.5722042332942696,-0.5944794958894158,1.5575317744357564,-1.4504072332499691,-1.0835477315382416,0.5051504977954162,1.0087045498378022,-0.0096062928597519
1.2035698073717362,-1.5536518782982192,-1.5917750025822337,1.0503473608974925,1.3781004021804872,1.0751315982751246,-0.9913705655048328,-0.0096062928597519
1.6608189237702382,1.256285764886795,-0.0356556173087074,-1.18447187619243,-0.6085723526705368,-0.8485706683085233,1.0087045498378022,1.2167289658319882
1.631866030122495,0.7639832283110273,-1.5201181530033725,-0.8027093400478842,-0.7884023466096926,-1.7151309887375634,-0.9913705655048328,-1.2359415515514922
1.192626297251547,-0.9615415998679548,0.6171735561140059,0.3622733201943562,0.8232619593002193,1.5480820757502032,1.0087045498378022,-1.2359415515514922
-0.1417347400616425,0.4043134097754451,-1.6007379095911975,1.202714532276973,0.892268400315135,-0.2105066098451604,-0.9913705655048328,-0.0096062928597519
0.5890471767595026,-1.4979552661000135,1.1397301816757548,0.0021817403289974,0.7918800472618948,-1.4309902640298025,1.0087045498378022,-1.2359415515514922
-0.7579794840666219,1.2247209826447432,1.3112527830511598,0.1587464149537959,0.5567736167874181,0.1342333395026814,-0.9913705655048328,-1.2359415515514922
-0.6885530248245753,1.1816115170083046,0.0159947907162202,0.2157113239042023,-0.1830877285072758,-1.032579738438635,-0.9913705655048328,1.2167289658319882
-0.78706140283218,0.100111513322279,-0.8390284958128482,-0.7968160386242638,1.2853155136424064,1.5903831494894118,1.0087045498378022,-1.2359415515514922
-0.0738841456396512,-1.5065269874867302,0.5934486227912751,1.2395950446801292,1.5248726196364155,-1.4371384899779125,1.0087045498378022,-1.2359415515514922
-1.286153159092536,1.6580190473487482,0.3807695860289931,-1.6613184254996576,-0.0134406047280536,1.015650200071741,1.0087045498378022,-1.2359415515514922
-1.5136292997632246,1.2885375998131154,0.435104331389999,0.249639718133907,0.9791690780467656,1.2825418662408037,-0.9913705655048328,-0.0096062928597519
0.7723653191910067,-0.4260344091461345,0.2275584759389994,1.366371401630644,-0.6287971772764179,-1.4599590003006222,-0.9913705655048328,1.2167289658319882
1.375139632073424,0.1613387670311849,1.574206914805914,1.4435225650515169,-0.5936803062261821,-0.0594190077685152,-0.9913705655048328,1.2167289658319882
1.102972036347606,-1.5564218818966944,1.2249784337247749,-1.5447170250871252,1.133289841741133,0.9970253316090312,-0.9913705655048328,1.2167289658319882
0.8093281105398915,1.317604761452715,-0.4592623677893146,-0.5184061518441712,0.0194132836288933,1.4299792166380842,1.0087045498378022,1.2167289658319882
-0.0837828063412296,-0.5334229132065818,-0.84829862810726,1.6820928068264294,1.12801529310936,1.6986955444941607,-0.9913705655048328,1.2167289658319882
-0.632621550480726,-1.2188013223127356,1.333327899550354,0.065426336139226,-1.371972163373368,0.6827131417849546,1.0087045498378022,-0.0096062928597519
-0.7778519177623612,-0.0764970062889881,-1.5745173814129192,-0.4861648850367548,0.3005880310311117,-0.6212059754267397,1.0087045498378022,1.2167289658319882
1.3883948428719315,-1.1023876757865383,0.0012121324755592,-1.5812556977607937,-0.7375857075001501,-1.4492409867398273,-0.9913705655048328,-0.0096062928597519
-0.5064608562434345,0.6030380230942877,0.5366725949956869,1.0500519955943726,-0.1962966642886423,-0.2467613368881568,1.0087045498378022,-0.0096062928597519
-0.7131085523677839,-0.016268533216872,-0.0245370449236991,-0.5107567564982596,-0.9148520332927164,-1.3036391718956946,1.0087045498378022,1.2167289658319882
1.3803803132425003,-0.576641929603262,0.9000079253609016,-1.2565467201773146,1.6895917941264658,0.7739587702801466,1.0087045498378022,-1.2359415515514922
-0.9372263513113124,-1.3316780109818425,-0.0984855045306842,-0.3705546101131876,-1.0288684642601575,-1.5501612190146714,-0.9913705655048328,-0.0096062928597519
1.6183616544434662,-1.058209168067895,0.0397365125358413,0.3749700490368486,-0.2590174714208978,-0.8849219748426476,1.0087045498378022,-0.0096062928597519
-1.6045101558509671,-0.2968737554115648,0.1557219460155066,0.504881314862991,0.5495012546430031,-1.1441386004305347,1.0087045498378022,-1.2359415515514922
1.6548081946858098,-0.55280638268822,0.3454002096156324,1.704978567157304,-1.3050158072012856,1.166408268200209,1.0087045498378022,-0.0096062928597519
0.7257448358733646,-1.4296994568722832,0.2209833465896994,0.4964044359587668,-0.5934267699647863,-1.2800486730583651,-0.9913705655048328,1.2167289658319882
