table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant
-1.3461649443326298,-0.4666100861984883,1.6725098759668835,0.9887301671543166,-0.905472368194076,-0.9961739858052002,1.2360994421559697
-0.360406012727862,1.320797698861278,0.65241281917971,-1.011398289664934,0.8412891068086704,1.0038407088011914,0.0108232728290544
0.7469860531184496,-0.50777685690043,0.7858753578625676,-1.011398289664934,-0.6327057577108814,1.0038407088011914,-1.2144528964978605
0.362560241888489,1.3865895859523136,-0.7446973920978432,-1.011398289664934,0.6113158036898166,1.0038407088011914,1.2360994421559697
0.505365801304548,1.3728787765011627,1.4465658000380754,0.9887301671543166,-0.6711462979556507,-0.9961739858052002,0.0108232728290544
0.4670523329701446,0.9902873955048958,-0.1779121117994302,-1.011398289664934,-0.5040261475153959,1.0038407088011914,0.0108232728290544
0.6672566269775451,-0.6632848093940283,0.2753943908713054,0.9887301671543166,0.1779206056513549,1.0038407088011914,0.0108232728290544
-1.3792905367702235,-0.7273973960277669,1.262130529087773,0.9887301671543166,-0.8946650465273345,-0.9961739858052002,1.2360994421559697
-1.3519579732708653,-1.666557774268767,-0.1422835981367178,0.9887301671543166,-1.6329748826903845,1.0038407088011914,0.0108232728290544
-1.6374733043583785,1.6249843866541305,-0.4050709299226248,0.9887301671543166,1.5949128941420063,-0.9961739858052002,1.2360994421559697
-1.03425123164904,0.551507896629061,1.044787622914533,0.9887301671543166,-1.059710529103149,-0.9961739858052002,1.2360994421559697
1.5374033713255764,0.9377408344883964,1.4699909965306148,0.9887301671543166,0.6048328721587969,-0.9961739858052002,1.2360994421559697
-0.8017544659077969,-1.4682789011321644,1.3945361718215918,0.9887301671543166,1.42914659401359,1.0038407088011914,-1.2144528964978605
1.446766689876554,0.0520169799092583,-0.3140298117298981,-1.011398289664934,-1.5755798338152014,1.0038407088011914,1.2360994421559697
-0.528427028559561,0.7833284744929722,0.9800743374760116,-1.011398289664934,-0.158565769468457,-0.9961739858052002,-1.2144528964978605
-0.474884166572075,0.9475654074425592,1.433696585455233,-1.011398289664934,-0.0599950131566824,-0.9961739858052002,-1.2144528964978605
0.999784932960778,1.1647991828512496,1.4499628194683694,0.9887301671543166,-1.4300314379378654,1.0038407088011914,0.0108232728290544
-1.0482074841853637,-1.273245229861162,0.0582317421616003,-1.011398289664934,0.4032089206838741,1.0038407088011914,0.0108232728290544
-1.066426653721578,-1.3242051253753195,-1.1642007345867436,-1.011398289664934,1.3939010351453511,1.0038407088011914,0.0108232728290544
-1.575967566987839,-0.1047484088011882,-0.9504864737564428,0.9887301671543166,1.39756324243429,1.0038407088011914,0.0108232728290544
-0.0590641426521344,1.2800480555195104,-0.6224422674017143,0.9887301671543166,0.4166607494928895,1.0038407088011914,0.0108232728290544
-0.8191253911725543,-0.2933178171490856,0.9682670409603638,-1.011398289664934,0.3616954534005371,1.0038407088011914,1.2360994421559697
-0.6770861399096889,1.6648433407311547,-0.7945759716106637,0.9887301671543166,-1.0357024875431928,1.0038407088011914,0.0108232728290544
0.6463779401176104,0.0810846189017017,-1.6533791904524409,0.9887301671543166,1.4942169185455243,-0.9961739858052002,-1.2144528964978605
0.1678241858391315,-1.7226142094611834,-0.7441291138461549,0.9887301671543166,0.9793229542688184,1.0038407088011914,0.0108232728290544
-0.0242005918423584,-0.4614689658770327,0.6337389175234635,0.9887301671543166,-0.0213570632683175,-0.9961739858052002,1.2360994421559697
0.0298580267381342,-1.489952650217835,1.6792420992877972,0.9887301671543166,-1.1370740623874938,1.0038407088011914,0.0108232728290544
0.166338927002928,0.1909148989719358,0.9668552241808522,-1.011398289664934,-0.0634732151568594,1.0038407088011914,-1.2144528964978605
0.1748065657269739,0.3359787949605618,-1.5266370357598984,0.9887301671543166,0.7374203740377391,1.0038407088011914,-1.2144528964978605
1.4180902370349662,-0.6145569332434485,1.0158231058500975,0.9887301671543166,-1.618387073905908,-0.9961739858052002,0.0108232728290544
1.4073565902589724,-1.1902759253496202,-0.5600382349458335,0.9887301671543166,0.7953729868795886,1.0038407088011914,0.0108232728290544
1.1720169575743065,0.6098267997059894,-1.5895748953703566,0.9887301671543166,-1.1186554143585146,1.0038407088011914,0.0108232728290544
0.5692899107200927,1.2821030491254344,0.8775113929447054,0.9887301671543166,-0.4173328300915678,1.0038407088011914,1.2360994421559697
-1.6093094723357029,-0.3792574863538586,-1.4810019510375207,0.9887301671543166,0.3834622554349024,-0.9961739858052002,0.0108232728290544
-1.0892026484721131,-0.8431039241426139,0.784182277304648,-1.011398289664934,0.3041555716514277,-0.9961739858052002,0.0108232728290544
-0.9276702732575812,-0.81518164432213,0.4179822986794637,-1.011398289664934,1.6608901108037035,1.0038407088011914,0.0108232728290544
-0.4053158085305683,0.2727484444438045,-0.7506232501395449,-1.011398289664934,1.413632563413746,1.0038407088011914,-1.2144528964978605
0.709279358295432,-1.3758509021400345,-1.161254040411774,0.9887301671543166,1.3852761632854942,-0.9961739858052002,0.0108232728290544
1.4990148969710575,-0.8762863887176037,-1.223014315519951,-1.011398289664934,1.4242984629381192,-0.9961739858052002,1.2360994421559697
-1.7253135426525057,-0.5901629172098947,-0.8287593218922004,-1.011398289664934,-1.6740280742787672,-0.9961739858052002,1.2360994421559697
1.1878110795995145,0.1698827739083901,1.106298263649964,0.9887301671543166,1.233093006927488,-0.9961739858052002,0.0108232728290544
1.1161865291731392,0.6815367783370669,-0.0943444077983725,0.9887301671543166,-1.1379132826831848,-0.9961739858052002,1.2360994421559697
0.4032819303928706,0.4986886344840708,-0.061187638456814,-1.011398289664934,0.1026181690706861,1.0038407088011914,1.2360994421559697
0.4928709816833585,0.6112656034642594,1.468416157139566,-1.011398289664934,-1.6537216372847396,-0.9961739858052002,0.0108232728290544
-0.8497095284026952,-1.440760542951255,0.0051136628472876,-1.011398289664934,0.8232326466357544,1.0038407088011914,-1.2144528964978605
-1.2373781994884123,-0.2089728416050847,0.3372720749361324,0.9887301671543166,-0.4206096060648457,-0.9961739858052002,-1.2144528964978605
1.4506758838475575,1.254251967168154,1.2992541873638108,-1.011398289664934,-1.4234186720006057,-0.9961739858052002,0.0108232728290544
1.3508701108435444,-0.0557148348625497,0.6650582500060938,0.9887301671543166,-1.6868814693207752,1.0038407088011914,-1.2144528964978605
-0.1510105588132723,-0.4402074297257983,-1.1399080576285434,0.9887301671543166,1.706697765964556,-0.9961739858052002,-1.2144528964978605
-0.6435972532081267,-1.5650533053229192,0.81705244518823,-1.011398289664934,-0.3253121870799007,-0.9961739858052002,1.2360994421559697
1.090329117065043,0.9708122933414955,0.4627793504930067,0.9887301671543166,-0.2436881471753473,1.0038407088011914,0.0108232728290544
1.175410321396788,-0.3538683667857894,0.7468999807290612,0.9887301671543166,1.0328906867219998,1.0038407088011914,0.0108232728290544
0.4348115438192784,-1.298778050087448,-0.8383657713154742,0.9887301671543166,0.6554707885081412,1.0038407088011914,-1.2144528964978605
-0.5304326231059232,-1.2365734097581638,-0.4507507663042598,0.9887301671543166,1.001066655681009,-0.9961739858052002,1.2360994421559697
0.2848205104182018,-0.1693365415601252,0.3401413878418245,0.9887301671543166,-1.1753450228915556,-0.9961739858052002,-1.2144528964978605
-0.0542287730486596,0.8102399772513725,0.830607928337175,0.9887301671543166,-1.3055065181441925,-0.9961739858052002,0.0108232728290544
0.6115787485217634,0.1894628755526264,-1.0862555818806785,0.9887301671543166,1.0393745445256544,-0.9961739858052002,0.0108232728290544
1.1175428974347863,-0.898669173684112,1.2711060362520412,-1.011398289664934,-0.8995735186323891,1.0038407088011914,-1.2144528964978605
0.4533437142285524,-1.430213034756424,1.1146205077747844,0.9887301671543166,0.9977000155225276,1.0038407088011914,1.2360994421559697
1.3794650137710598,0.0858405331126321,0.9216169263917112,-1.011398289664934,-0.0839047631236749,1.0038407088011914,-1.2144528964978605
1.4822522247315404,0.4946415241801974,0.1815112481313976,-1.011398289664934,-1.4188905327779318,1.0038407088011914,0.0108232728290544
-0.9062580033719636,-1.318894942239493,-0.4451932019628569,-1.011398289664934,0.0307817567011326,1.0038407088011914,1.2360994421559697
0.3142173144374467,1.5150943317322456,-0.1275851684846175,-1.011398289664934,0.9871699747693672,-0.9961739858052002,0.0108232728290544
0.5328811891538556,-0.1190527595275721,0.3816652414815189,0.9887301671543166,1.1489311488945348,1.0038407088011914,-1.2144528964978605
0.1268948239088924,0.5634695018086734,-0.1613271171568843,0.9887301671543166,0.947892577630564,-0.9961739858052002,-1.2144528964978605
-1.511214736221494,1.5224419135151677,0.8646833154284418,0.9887301671543166,-0.1188972179419263,-0.9961739858052002,0.0108232728290544
-1.6529492546627096,-1.6162950356622272,-1.3179644801701027,-1.011398289664934,1.1238731806487734,-0.9961739858052002,-1.2144528964978605
-1.5976183742474372,1.3010206467277818,1.4239395448824042,-1.011398289664934,-0.4428663545098747,1.0038407088011914,0.0108232728290544
1.6737222626235384,-1.555745768237108,-1.4763027715013362,0.9887301671543166,-0.066704329046913,1.0038407088011914,0.0108232728290544
0.0191028342490706,-0.289878312896308,0.1168041357482058,-1.011398289664934,-0.2142187978250987,1.0038407088011914,1.2360994421559697
0.5691924752091821,0.8363991781928819,-0.7902264128093828,-1.011398289664934,1.474800440367189,-0.9961739858052002,-1.2144528964978605
-0.3527642203928065,-1.316235319476743,0.9059698010856072,-1.011398289664934,0.4831240837862678,-0.9961739858052002,1.2360994421559697
0.1177987410491528,-1.4078973203522611,-1.1934162986313053,0.9887301671543166,-0.4407744144531545,1.0038407088011914,-1.2144528964978605
0.5680476984441761,1.1118748831010508,0.5442792684150721,0.9887301671543166,-1.2710432090491308,1.0038407088011914,0.0108232728290544
0.3600532178147761,0.4243855553034708,1.347181008724022,0.9887301671543166,-1.1489277460209282,-0.9961739858052002,1.2360994421559697
-0.3192986120070789,-0.1612652438767432,-0.3374354351926354,0.9887301671543166,-1.673324413274953,-0.9961739858052002,1.2360994421559697
1.7027347553268934,0.1993951212558027,-1.357963353468223,0.9887301671543166,-0.3886924036687945,1.0038407088011914,1.2360994421559697
0.4044347362399071,-1.134353103499989,-1.4157154118518187,0.9887301671543166,-0.7182290140678539,1.0038407088011914,0.0108232728290544
-1.2176013636778469,-1.0591440102096426,0.0847380611232236,0.9887301671543166,-0.8093105668234675,1.0038407088011914,-1.2144528964978605
1.3370610338312854,-0.74129597684167,-0.4577535877912472,0.9887301671543166,-1.3155365071302356,-0.9961739858052002,1.2360994421559697
-0.1826460222908875,1.1591248862748764,-1.601664799943422,0.9887301671543166,-0.2863465691241436,-0.9961739858052002,1.2360994421559697
-0.6665502528918407,0.7414585180267501,-0.45470283730233,-1.011398289664934,-0.9598507598536395,1.0038407088011914,-1.2144528964978605
0.732763985027137,-0.1279560105375836,1.6753539301671334,0.9887301671543166,0.9013084088548308,1.0038407088011914,1.2360994421559697
-1.1950728966031514,-0.128382835556625,1.2569486254083302,0.9887301671543166,-0.1360456321613518,1.0038407088011914,1.2360994421559697
-1.2928919924914746,0.6738826001180268,-1.5305039393863389,-1.011398289664934,-1.3482647448037366,1.0038407088011914,0.0108232728290544
-0.3282029363335743,0.5776748300377753,1.7126460157720302,-1.011398289664934,0.9271982999344874,-0.9961739858052002,-1.2144528964978605
-0.152177190080975,0.9054094740582624,1.442609824755692,-1.011398289664934,1.4723051093040316,-0.9961739858052002,-1.2144528964978605
0.6095719964659877,-0.3702699465601339,0.4294015212642994,0.9887301671543166,-1.6486583397150465,1.0038407088011914,1.2360994421559697
0.239830527750019,1.0447920098802852,1.5045584604747675,-1.011398289664934,-0.4609822567560975,1.0038407088011914,1.2360994421559697
-0.3002892380790692,-0.571758606358807,0.1349865191018112,0.9887301671543166,0.839004044643965,-0.9961739858052002,1.2360994421559697
0.3068052348244262,-0.4613797265303632,1.617422635526081,0.9887301671543166,-0.1341410199772489,-0.9961739858052002,1.2360994421559697
-0.7556408564524837,-1.2785803496414565,0.6841710583471267,-1.011398289664934,-0.9192128938478804,-0.9961739858052002,-1.2144528964978605
0.5684718054884554,-0.5771649348745758,-0.7210818823748316,0.9887301671543166,1.706846839909396,-0.9961739858052002,-1.2144528964978605
0.3556212443320097,-0.2032507558622983,0.8283862747984547,-1.011398289664934,0.8145277588845086,-0.9961739858052002,1.2360994421559697
-0.5811338151045726,0.4244021420461341,1.045363931156402,0.9887301671543166,-0.2127998539577766,1.0038407088011914,1.2360994421559697
0.7829761784897117,0.3127094397705655,-0.0877491549352109,0.9887301671543166,-1.4432112475762158,-0.9961739858052002,0.0108232728290544
-1.6300269670512877,0.3710517417629634,-0.5795297980665932,-1.011398289664934,1.4513708140243398,1.0038407088011914,0.0108232728290544
-0.3852421828552806,-0.364199365209599,-1.3416443119844748,0.9887301671543166,1.185495557712703,-0.9961739858052002,1.2360994421559697
0.96996496864472,-0.5942580026423095,-1.3975888200225624,0.9887301671543166,1.269568571485459,1.0038407088011914,-1.2144528964978605
-0.8392030222866926,1.43111914695344,1.426324600792282,-1.011398289664934,-1.4313487251015653,1.0038407088011914,1.2360994421559697
-0.2819996636046372,-1.0531434586881985,1.0294303637238242,-1.011398289664934,-0.2587252067786126,1.0038407088011914,-1.2144528964978605
0.1887384829022002,-0.4148564933585153,0.7738726768917492,0.9887301671543166,-1.18198402632302,1.0038407088011914,-1.2144528964978605
-0.7176782889769396,-0.2956103146755091,1.2016906012591988,0.9887301671543166,0.4187256341082373,1.0038407088011914,1.2360994421559697
-0.9766884676565284,0.6413321385283004,1.2532693295568291,-1.011398289664934,0.6115328220787243,-0.9961739858052002,-1.2144528964978605
-0.1154812558240966,1.6069030058100948,1.1646859247622543,-1.011398289664934,1.0262859606936932,-0.9961739858052002,0.0108232728290544
1.6219776298520223,-1.209561112428602,0.4040405289279278,0.9887301671543166,0.5694854946182318,-0.9961739858052002,1.2360994421559697
0.6187978863388875,-1.3460920961142562,1.190628637493177,0.9887301671543166,-0.6913482096545795,1.0038407088011914,0.0108232728290544
0.1135406246404634,0.5506631580621356,-0.8387622443980643,0.9887301671543166,-0.0460014619528428,1.0038407088011914,-1.2144528964978605
0.3341299520879124,-1.720218998926397,-0.1974018629674277,-1.011398289664934,1.0324342731029366,-0.9961739858052002,-1.2144528964978605
-0.4008388695388705,-1.3917662989320096,1.2694238665829554,-1.011398289664934,-1.1562898477910928,-0.9961739858052002,1.2360994421559697
-0.7717107081016401,0.7393009568465831,1.121067432901446,-1.011398289664934,0.93405523976378,1.0038407088011914,-1.2144528964978605
-0.6178049962010056,0.1093171154188892,-0.135908356182636,0.9887301671543166,-1.5007019960821513,1.0038407088011914,-1.2144528964978605
1.7258853842662292,-0.4423127739782828,-1.174694093639182,0.9887301671543166,0.1107761240107343,-0.9961739858052002,-1.2144528964978605
-0.8703654457726148,-1.4226811490144984,-0.3051871363401638,0.9887301671543166,-0.5192795098321847,-0.9961739858052002,-1.2144528964978605
0.9010960804083862,-0.3244724485301035,0.4319133239503095,0.9887301671543166,1.148218764717534,1.0038407088011914,0.0108232728290544
0.2475873600123581,1.1959031280721764,0.973915800439146,0.9887301671543166,1.5578108066924812,1.0038407088011914,0.0108232728290544
0.7486868363487188,1.6022667138586644,-1.221164309378258,-1.011398289664934,0.7438598928580555,1.0038407088011914,-1.2144528964978605
1.621846429969071,1.3433407140345082,-0.1610741768887875,0.9887301671543166,-0.6335106409090873,1.0038407088011914,1.2360994421559697
-0.7431086156240336,0.8783234648039399,1.081811022166936,0.9887301671543166,-0.2878596381712283,1.0038407088011914,0.0108232728290544
1.2257472589828822,0.8922873648088173,-0.2517398051240982,-1.011398289664934,0.4265869576813114,-0.9961739858052002,0.0108232728290544
