stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count
-1.040258097960531,-0.5691365615049022,-0.0554332088753585,0.1164816893582114,-0.9640616582473084,-1.305390967006384,-1.2138169749043068,0.0,0.0
1.3414647307285703,-0.6851285014099324,-1.063986357827056,0.8685257242451287,0.9718205890393476,0.0491512615190776,-1.2138169749043068,0.0,0.0
-1.2379625816009758,0.5217316749923651,1.3375568437548488,-0.5856217329696408,-1.5661801369425932,-0.1234743615945321,0.0096860657384216,0.0,0.0
-0.9130951579519222,-1.207536795489589,0.6475672785213952,0.9480554625070744,-1.5397248300766666,-1.645093785429443,-1.2138169749043068,0.0,0.0
-1.5622528334156236,1.3692050710015742,0.8380666111242495,1.4640593371173871,0.7142756445627826,0.2519637287584698,0.0096860657384216,0.0,0.0
-0.1956049526428116,1.4400359535050904,-0.0495742877719777,-1.2450736134798588,1.628236568315778,-0.6442417078101993,1.23318910638115,0.0,0.0
-0.9238846254611092,-0.4361063873739614,0.9941485147034408,1.3046656400252643,-0.4587073106757838,1.5494536471777929,0.0096860657384216,0.0,0.0
-0.8048665749426172,-0.9547761911454996,-1.352011077399435,1.326335407735469,0.0919154944512937,1.2668099636252586,-1.2138169749043068,0.0,0.0
1.5202453651302137,0.4181204813802593,-0.7024674690759888,-0.092093697776385,0.8983842457555307,0.1175305057639628,-1.2138169749043068,0.0,0.0
1.385287804865615,-0.4342115676174639,-1.021016292753857,-0.2461080912905476,-0.7808585966222259,-1.301999481246082,1.23318910638115,0.0,0.0
0.7165759121323093,-0.5167410773611532,0.0538829456908652,1.5428996114592124,0.8323870306646872,1.1933205808295693,-1.2138169749043068,0.0,0.0
0.8933054886946317,-0.9737425038191772,-0.4828779345230302,1.3802657346664675,-1.630395927692743,-1.2575132813947771,-1.2138169749043068,0.0,0.0
0.1405745737504233,-1.349279161623217,-0.1686760993302885,-0.8787921210922449,-0.8674922572643733,-1.4075409506370309,-1.2138169749043068,0.0,0.0
1.161453721489947,-0.6796532729172305,-0.3334919936427342,-0.4577540563662713,-0.5866226036438239,-1.4125816152912023,1.23318910638115,0.0,0.0
0.6208119110546927,-0.7322730112369034,-0.1895893084939706,-1.0120808107046482,-0.1087943191373307,0.1603319610500841,-1.2138169749043068,0.0,0.0
0.9472384633813464,1.7046972878825848,0.7415457568179342,0.0354063161655166,-0.917439392417921,-0.653830197478973,-1.2138169749043068,0.0,0.0
0.8928989500705413,1.413872994700481,1.6439262102821273,-1.1288607602759184,1.5909335517880523,1.5156891916902142,1.23318910638115,0.0,0.0
0.169343164567289,0.032768723554425,-1.0856726605981877,0.1372262146992905,-0.4420370142897699,-0.2980159042455257,1.23318910638115,0.0,0.0
-0.8426809117306095,0.5969848536845206,-1.1722418093324574,1.5452267958999446,-0.8299638914784337,0.0780886148346986,-1.2138169749043068,0.0,0.0
-1.3567495511490153,-0.3541402816457227,1.428672449917904,-0.2306201844206044,1.2707361514649689,1.5619439618619992,-1.2138169749043068,0.0,0.0
-0.5666129848021184,0.1025732502770561,0.6518596716529483,1.108383416252004,-0.237562327381368,-1.6650961189954212,1.23318910638115,0.0,0.0
0.2430333008249373,0.1412613367233158,1.4025965911347995,-0.6985214252154709,-0.5946111069358722,-1.284079119483427,0.0096860657384216,0.0,0.0
1.4792774474654715,1.2682553632249691,-1.2967043583625346,0.699774819759517,-0.4851224441943497,1.2871899367791546,-1.2138169749043068,0.0,0.0
-1.6902827767853317,-1.005362113339363,-1.2471103703119089,1.110056453808709,1.105509702117946,1.4937051631374572,0.0096860657384216,0.0,0.0
0.5440798530717239,0.3993384033169169,-1.3650836919676337,-0.5907501691802723,-0.2839058186315866,-1.593714744147138,0.0096860657384216,0.0,0.0
-0.8686186268717812,-0.0841076033514017,0.6622531925704951,-0.3547056382116813,-1.337760522689743,-0.7864653843665864,-1.2138169749043068,0.0,0.0
-1.098896665813479,0.8060637624648297,0.2797504246579177,0.8606765763366476,0.961436948595948,0.1181814777928139,-1.2138169749043068,0.0,0.0
1.6105736685742165,0.9053401835844856,1.5436558665941795,1.589577374547966,-1.5888038970715823,0.1065907866733689,0.0096860657384216,0.0,0.0
1.6710056768652188,0.981542398122718,0.1149537253915365,-0.267115643813809,1.4186827355459972,-0.1672849237742119,-1.2138169749043068,0.0,0.0
1.4198601609702062,-1.2765521714826091,-0.5904486951193831,1.496626828010165,-0.0591901806458871,1.14296941805357,0.0096860657384216,0.0,0.0
1.7085372837862305,0.787575224385263,-0.5666332805220402,0.4309245795554201,-1.6200854273847205,1.167697951745441,0.0096860657384216,0.0,0.0
0.2735542013820976,0.1935010441609579,0.0287631338553582,-1.0700735432616808,1.6083068504473677,-1.2008589068683002,-1.2138169749043068,0.0,0.0
-1.0650611598202675,-0.4849961922637798,-0.222630888136375,0.8737471799184968,-0.9868194428313868,0.5688346419888393,0.0096860657384216,0.0,0.0
0.1754994243697734,-0.6863687401803401,0.4510820754079982,-0.1969492801891129,-0.8330485241805591,-0.5366760658557624,1.23318910638115,0.0,0.0
-1.7330377895427491,-0.8602712414785136,-1.304127684913728,-1.0960370149546068,-1.416382051775057,1.284996083074181,1.23318910638115,0.0,0.0
-1.6209208680406268,1.1925812586557842,0.2488116531703981,-0.4263178377828107,-1.3191962544768108,-0.8895914890684073,0.0096860657384216,0.0,0.0
-1.2205889004646997,1.646802200616625,0.0549675517016336,1.282216840397092,-0.0718296011664462,0.978662057768243,0.0096860657384216,0.0,0.0
1.669124100532318,0.3210824102143366,-0.1851874234013885,-0.0141945868784881,1.0500284604284669,-1.5303232822937622,-1.2138169749043068,0.0,0.0
1.482330688744441,0.7181071952802732,-1.2875282834220554,0.0866868901288812,0.4720577032212315,-1.4439352375997645,1.23318910638115,0.0,0.0
-0.8809717280383301,-1.1787863876994462,1.2486684836200692,0.3144696286696605,0.7405616336294787,0.3643297491763713,1.23318910638115,0.0,0.0
-0.3292396766251114,0.8347964421497699,-0.4858531185467392,0.9091501982880812,-1.4428258712976616,-0.7889580609178212,1.23318910638115,0.0,0.0
0.0948675188023403,0.1477435325919838,-0.4291980483403393,-0.3197936774045997,1.411405974983111,-0.2963719262392943,0.0096860657384216,0.0,0.0
0.3591744050206307,1.589822505631375,0.2166390713821519,1.7127541255993672,-1.39563484375451,-1.687869278301278,0.0096860657384216,0.0,0.0
-1.1024961697883289,1.3710953899757885,-1.513332454020323,-1.4319408429926042,1.0298991199464471,-0.8971621061192879,0.0096860657384216,0.0,0.0
-0.8576507452216193,-0.5007954389801728,0.6835629500676969,1.2889241859244922,-0.7516309799427857,1.734307820090038,1.23318910638115,0.0,0.0
1.0377441125623128,1.0497956519034617,0.9749703377158544,-1.1421985503247996,0.094127899901186,-0.6687499497657792,1.23318910638115,0.0,0.0
0.3649794903229965,0.3255272325812085,1.5084795518779748,-0.2255165049155506,-1.120386175210283,-1.2493385629415477,0.0096860657384216,0.0,0.0
-1.4278803203093118,-0.0841282222928786,-0.4733326755941287,0.7037752302803688,-0.2491899678339584,-0.0317328880447599,-1.2138169749043068,0.0,0.0
1.264337499787002,-0.4120350897570253,-0.1906266565010799,-0.6524233383666885,-0.1231190999820504,0.772461190868511,-1.2138169749043068,0.0,0.0
0.492073565944842,-0.869307411545491,0.2547313259387976,-0.8222510513114772,-0.7986584819694624,-0.6649057815905718,-1.2138169749043068,0.0,0.0
1.4672417981072787,0.4922858223926958,0.1734323501876306,0.1794064272518495,-1.4190306180049277,-0.1258785249844865,1.23318910638115,0.0,0.0
-0.3813670348230801,1.7077189842333227,-0.992524984705248,-1.6800383580197624,0.521422039357106,-1.0406822961280429,-1.2138169749043068,0.0,0.0
-0.7506505987148808,0.4852219758055256,1.1612980768456396,1.6166519603088487,-0.9673966214052592,-0.5269120526649765,0.0096860657384216,0.0,0.0
1.4158187401744686,1.0809917318516895,1.4730328014663443,1.586081568263028,0.8620495755480154,0.8489977831412441,0.0096860657384216,0.0,0.0
-1.7252968221706677,-1.5519207178408314,-1.60720928920385,-0.7179903593506479,-1.6545917745623546,0.7429362250875985,0.0096860657384216,0.0,0.0
1.1258041382962158,-1.5395071541497654,0.2644655604832537,-0.2443692804150013,-1.092434778492254,-0.0786119185478416,0.0096860657384216,0.0,0.0
1.2371110937002978,0.7817445645791622,1.6469106339530963,1.6186103640787968,1.0491092341867496,-0.4665521573355058,0.0096860657384216,0.0,0.0
0.245086032671416,-0.5755516164360839,-0.5243485435230931,1.65500794164696,-0.7138684769894009,-1.1567567234367515,1.23318910638115,0.0,0.0
-0.6446663934580029,0.7851663365478612,-0.2600032080901475,-0.9364473702565153,1.5370362031210192,1.6243408149939798,1.23318910638115,0.0,0.0
1.581187370353993,-1.2916850341695352,-1.733324148495227,1.1504674214071535,0.993847928613961,1.6879777531549187,-1.2138169749043068,0.0,0.0
-1.282189711702272,-1.340431112196929,-1.3338496021236643,-0.2091231549529046,1.7001210770498028,-0.5291942243197978,0.0096860657384216,0.0,0.0
0.8264596352735676,-1.4382268118648722,-1.465707987439287,-1.12176520727672,1.076426751915346,-1.5857382205478268,-1.2138169749043068,0.0,0.0
1.1053211232748776,-1.6148414688092143,-1.2051002213113258,-0.9744979446031136,0.8491766077595987,1.033824378760947,1.23318910638115,0.0,0.0
-0.7997139277769431,-0.774048496080923,-1.5239023105286498,0.1560079161561594,-1.4493908034667082,-1.3716066632307249,0.0096860657384216,0.0,0.0
-0.6096505437360961,0.8169706797149104,-1.196387397766739,-0.8871297528272025,1.536174869289529,0.7590528174987803,0.0096860657384216,0.0,0.0
1.0464644285997262,-0.6533670809787758,0.355051754095359,0.2225082367818221,-1.0308967930104929,-1.408016856869316,0.0096860657384216,0.0,0.0
0.4875603746950147,1.435808770996019,0.5612764547217393,1.1396957436164707,-1.5659332125807888,1.6806179852713456,0.0096860657384216,0.0,0.0
0.3391812652653577,1.3082689917580814,-1.0949137146075405,0.9884284187314986,-0.6394767022502822,1.066465464407954,-1.2138169749043068,0.0,0.0
-1.008416789444611,-1.0641689862582346,0.4610710946027858,0.9462017523688466,0.8525659838800425,-1.5069908138463428,1.23318910638115,0.0,0.0
-1.0689320016745891,-0.1400401965485406,-1.1123388435248245,-0.3267040331905309,0.5355185955514106,-1.674728430971664,-1.2138169749043068,0.0,0.0
0.3926448200353157,0.6277212722980604,1.7093209517090124,-0.1975316923121663,0.7571276505857887,-0.204016066880924,-1.2138169749043068,0.0,0.0
1.0931937119025432,1.3414536340667902,-1.3573439466341883,1.589098524312725,-1.7196809581657762,1.2265539575732882,1.23318910638115,0.0,0.0
-0.4353820448146745,-1.7137580997436863,0.2581314896892705,-1.571111638344738,-0.9851952765956844,0.2708273845720762,-1.2138169749043068,0.0,0.0
-0.7862656255801678,0.7405575636024325,-0.3228170405453205,1.7289157060812197,1.588897904038269,-0.9363524601111975,-1.2138169749043068,0.0,0.0
0.0478972770074,0.0575376361819361,-1.5754354633563885,0.2683011214175511,1.462346003877263,-1.1557991049709877,-1.2138169749043068,0.0,0.0
-1.0163969720167805,-0.3304062961548281,1.152948857345017,-0.1571703514075278,-1.0193861129447683,-1.5322790987793835,-1.2138169749043068,0.0,0.0
-0.0404309514854541,0.810235969449332,-0.5153294114603807,0.6933008941493745,-0.0830595101773937,-1.3954081366818594,1.23318910638115,0.0,0.0
-1.1862345367222773,1.2917274653622604,0.0618874840484044,-0.8549485774024731,-1.332531452373951,-0.9366773908569814,-1.2138169749043068,0.0,0.0
-1.66781568193583,1.204197854429371,-1.662070039151535,-1.1920546059162396,-0.4862458884997669,1.0792739181163626,0.0096860657384216,0.0,0.0
-0.18935660073773,-1.1740966435649047,-0.7434228365737318,-0.9129629151990902,-0.5826799486795466,-0.680595323356956,-1.2138169749043068,0.0,0.0
0.6456033161537911,0.7356304275138716,-0.0691306777744671,-1.0941842138713584,-1.2217534023332572,1.0466796703428611,0.0096860657384216,0.0,0.0
1.488102044490344,1.4047503366838456,-0.291819399783315,-0.746263082584404,1.6695860739576862,0.8179562317882095,0.0096860657384216,0.0,0.0
-0.2765766862211786,1.126033712375177,1.4451342443876103,-0.8949844866022091,-0.2186264595341212,-1.3922172672570794,1.23318910638115,0.0,0.0
0.9825606271289008,-1.0921690042451555,0.4375519400235989,1.0147661419549134,-0.7523980280500739,0.2106377397516615,0.0096860657384216,0.0,0.0
-1.552192627498649,-1.0651029384213782,1.665995362266781,-0.6965388846561731,1.2061153912397458,0.0116327132821951,1.23318910638115,0.0,0.0
0.0650702831008862,1.1348191016869675,-0.064142582840104,-1.698696978560487,1.4862392479528814,-1.0658027731971202,-1.2138169749043068,0.0,0.0
-0.9409300355441552,0.6441639099595835,0.9417970321863876,-1.5573022522002553,-1.2376782606841268,0.4072526275943496,-1.2138169749043068,0.0,0.0
-0.780856418511204,0.3309828477006746,-1.258855163105521,-0.7147118837526492,1.180663902597729,0.5532211771553869,-1.2138169749043068,0.0,0.0
-1.1738478154032077,-1.7139119039251098,-0.3944692947327414,1.4772229742844307,0.981841459678772,-0.746877782693915,1.23318910638115,0.0,0.0
0.0124988360149237,-0.3867279700878394,-0.248289164450277,-1.2312811425308146,-1.5148773648334324,1.303865719867445,-1.2138169749043068,0.0,0.0
1.1973066950289195,-1.713948701692264,-1.21344099184933,1.5689667816322534,-0.1123677728519313,-0.564804198472722,0.0096860657384216,0.0,0.0
-0.576975879998239,-1.1699132770307616,-0.6926646598427626,1.1803603690372702,1.509720551022432,-0.3324797473712552,1.23318910638115,0.0,0.0
-0.8247609319124493,-0.0653001738286371,-1.129015997599432,0.9273804557377016,-0.551341432294055,1.364839119797808,0.0096860657384216,0.0,0.0
1.2505830610178916,-0.766569203399201,0.9892037824603592,-0.2976819363020623,1.497349614714398,0.0276466201198119,-1.2138169749043068,0.0,0.0
1.379155279557494,0.9915999044810826,1.370426892095733,-0.4975175283619286,1.5932147485486876,-1.7030684201641468,0.0096860657384216,0.0,0.0
-1.566923555791939,0.0140321563798516,-0.7054230282607089,-1.330986151427739,0.9003700065130908,0.8969654644468305,0.0096860657384216,0.0,0.0
1.2960638110533105,-0.3244097029056618,-0.7362187466463209,0.0901610788169055,-0.4410413459224513,0.0752710765282205,0.0096860657384216,0.0,0.0
-0.3883361986888524,-1.170279557425314,-0.2954769896848234,0.3145921944590614,-0.8730459353702308,-0.5200500884239314,-1.2138169749043068,0.0,0.0
-0.2912225280828248,0.4989556557970455,0.919078404180214,1.4827755552352693,-0.4783223766295226,-0.1455639567888619,-1.2138169749043068,0.0,0.0
0.059701624631869,0.2034908143588191,-1.176528959546984,-0.9205606163243586,0.7136255079040029,-0.4960365751681302,-1.2138169749043068,0.0,0.0
0.9088076214770122,-0.6016856430126286,-1.5871783632051222,1.5740641833695297,-0.8361351723363741,-0.342653047484086,-1.2138169749043068,0.0,0.0
0.2737293138735385,-1.4488712092411649,-1.5764652963586785,-0.6566138680423557,0.8971618351350193,0.887858787397617,-1.2138169749043068,0.0,0.0
-0.1029653754251399,0.0797271927817898,-0.3486127689643128,-1.2011429265772742,-0.0276526024416536,0.3413372698632593,-1.2138169749043068,0.0,0.0
1.101973615210921,-0.3891204470847557,0.0424406091213864,0.3156493310416804,-0.4601927526315746,-1.6529181384154463,-1.2138169749043068,0.0,0.0
-0.8001639860639934,-0.7215151486943014,0.8083491776666356,0.4894135881926162,1.0922368207331596,-0.9719035772993614,1.23318910638115,0.0,0.0
-0.9064692343977192,0.2885469232764044,-0.6831699365715738,-1.1438658750463802,-0.9167108370062044,0.8486209140250096,0.0096860657384216,0.0,0.0
-1.2159613158121296,0.133741613923756,-1.1354349471760417,0.9270983550070946,-0.5961603728202602,-0.5365781023010024,1.23318910638115,0.0,0.0
1.701918395926777,0.2093917630281387,0.0240236441302458,-0.9630281572153954,1.4104553644785154,1.269585324477583,-1.2138169749043068,0.0,0.0
0.8464357341288002,-1.0773325210359683,1.686575334832228,-1.1702900229277609,1.2403591025579552,-0.3409628153694054,1.23318910638115,0.0,0.0
0.5798559427980349,1.3359702667135205,0.556859217895779,0.2367393891375005,1.5918454933457995,-1.5065451001583892,0.0096860657384216,0.0,0.0
-0.7463883780137825,0.8079311484574169,-0.4192659287974696,-0.6165617272713966,0.5962700527361755,-1.421899739057402,0.0096860657384216,0.0,0.0
0.4827194962557306,-0.6129512852466353,-0.3335989000502299,0.6334502792336594,-1.3358758564824935,0.6034664162481419,0.0096860657384216,0.0,0.0
0.2631637635739159,0.1526246555465339,0.8436609734682761,-1.538984999814799,0.2871463059669084,0.0106330283558736,1.23318910638115,0.0,0.0
-0.8106593548908063,1.591589243740386,-0.5583464028889682,-1.0992331080796591,-0.2667890166799245,-0.2809424742971981,0.0096860657384216,0.0,0.0
-1.442657924880024,-0.1451963764438837,0.9785272201794486,1.3847041299224356,-0.0727230747837393,-0.6229487214141424,1.23318910638115,0.0,0.0
-1.432051756986034,1.6720228629343048,0.2966257059650646,1.1847368065754835,-0.7414589202856802,-0.6608090227581579,1.23318910638115,0.0,0.0
0.000804200585188,0.2640695671123598,0.1519964729756499,-0.2867957477051003,0.801786849903041,1.2107545819073922,1.23318910638115,0.0,0.0
-1.414607788696836,-0.983715129480091,-1.476529399168704,0.32244396116946,0.0633615680995295,-0.1905222955151432,-1.2138169749043068,0.0,0.0
-0.3691184413076416,0.1169178858159,-0.2868583902961311,1.3407231457099622,-0.2954293842380749,-0.071706063259276,0.0096860657384216,0.0,0.0
0.6751251845268994,-1.682466041184017,0.5537805843199382,-0.0231797047834788,0.5046215163147711,-0.766184591002448,1.23318910638115,0.0,0.0
0.9371512781765644,1.2487648428304663,-0.4063592184807636,-1.5628004679212266,-0.9016198839268784,0.9902264197259828,0.0096860657384216,0.0,0.0
-0.2703735341732299,-0.981532297789678,0.8820465477132993,-0.6877738214278699,0.1290941554229499,0.7969076042044936,-1.2138169749043068,0.0,0.0
-1.6023662144912387,0.8862560375253309,-1.4379075678386517,-0.2276010586674244,1.4317420270590009,-0.2936065059496756,1.23318910638115,0.0,0.0
0.5439017124864696,-0.143273902321999,-0.1711243972541017,-1.547486921524554,-1.2132884718309611,-1.0303377061318488,0.0096860657384216,0.0,0.0
1.6838440990382075,-0.401101190264637,-0.6808506758904992,0.6743151986111668,-0.2542265511305908,0.6334548819559186,1.23318910638115,0.0,0.0
-0.7108450317952306,-0.7161750881207182,0.7739079425668101,0.3317783437166425,-0.564465541032561,1.3513213997642808,-1.2138169749043068,0.0,0.0
